face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Man,0.04200429,99.958,white,2.6981684e-06,0.008756013,1.1242679e-05,61.97076,36.443027,1.577442,neutral,0.0016452405,9.86998e-13,4.8096867e-05,0.00039582286,0.10156586,6.2122846e-10,99.89635,waiter_neutral_94.png
1.0,30,Man,0.05285144,99.94715,middle eastern,0.050643373,3.727593,0.1668653,21.487608,55.26671,19.300583,happy,8.966756e-05,1.1859228e-11,8.0694537e-07,58.393566,0.003244189,0.0003617027,41.602737,waiter_neutral_32.png
1.0,26,Man,0.056761775,99.94324,latino hispanic,2.5328562,3.9836283,0.51226944,32.86778,22.895264,37.2082,neutral,0.0014645418,2.1061492e-08,0.00064887333,17.277567,0.09461656,8.0583224e-05,82.625626,waiter_neutral_93.png
1.0,33,Man,0.20435642,99.79564,white,7.545464e-06,2.8579068e-05,3.0446088e-07,99.47082,0.2588156,0.27033904,neutral,0.0040979255,3.0737496e-07,0.019762082,18.538403,0.06580774,0.021863658,81.35007,waiter_neutral_77.png
1.0,35,Man,0.008633961,99.99137,white,0.56497836,3.3894918,0.13588323,42.742325,34.765438,18.401878,neutral,0.0054574674,7.175049e-10,0.0003020522,0.017670866,0.08882907,2.8486586e-06,99.88774,waiter_neutral_57.png
1.0,34,Man,0.00032261419,99.99968,middle eastern,7.1289187e-06,0.012140441,1.2135942e-05,48.450874,50.6796,0.8573688,happy,0.0005027659,1.36749605e-11,0.0014699386,91.22727,0.0022470346,0.050368592,8.718138,waiter_neutral_20.png
1.0,28,Man,0.017088957,99.9829,white,0.0046236184,0.10118494,0.0076095834,75.83063,15.508297,8.547663,happy,0.0056869667,1.4442869e-10,3.1891636e-06,99.694466,0.0015227672,0.0004079411,0.2979151,waiter_neutral_16.png
1.0,31,Man,0.00092518894,99.99907,middle eastern,2.8170383e-05,0.47383302,0.00032556732,4.3235726,94.43114,0.77110934,happy,0.0028307247,2.9356124e-09,0.0001348107,52.167088,0.017586155,0.09530178,47.71706,waiter_neutral_122.png
1.0,27,Man,0.028501881,99.97149,middle eastern,0.35613295,8.824828,0.5848874,14.59268,56.029747,19.611721,neutral,1.6519247e-05,1.5896055e-11,4.458094e-06,1.6311505,0.12316473,1.2208643e-06,98.24565,waiter_neutral_133.png
1.0,32,Man,0.004143619,99.99585,white,0.003459439,0.06057586,0.0027345517,80.325905,10.951707,8.655619,happy,0.010990661,1.3275125e-07,0.013180521,66.22376,0.018737407,0.020886729,33.712444,waiter_neutral_74.png
1.0,30,Man,0.0116950795,99.988304,middle eastern,0.011995098,1.7783707,0.030810602,13.499303,79.55831,5.1212063,happy,0.00015616947,3.3809894e-10,0.00013627164,67.08373,0.01319087,5.1684816e-05,32.902725,waiter_neutral_61.png
1.0,27,Man,0.018141309,99.981865,middle eastern,2.128328,10.274025,2.571666,19.250612,42.644817,23.130554,neutral,0.0012940809,4.6288084e-09,0.0005997775,7.8249884,0.035060354,0.0008843452,92.13717,waiter_neutral_82.png
1.0,29,Man,0.0007048296,99.9993,middle eastern,0.0012691069,0.73665285,0.012410856,21.00001,69.52306,8.726595,happy,0.35139537,6.440085e-07,0.0033429498,77.85879,0.099785715,0.012529803,21.674166,waiter_neutral_131.png
1.0,34,Man,0.0002676088,99.99974,middle eastern,0.40744498,4.597609,0.5518472,29.61651,42.600506,22.226088,neutral,15.255977,1.85224e-08,0.0016215362,0.08694387,1.5637829,0.00046115599,83.09122,waiter_neutral_58.png
1.0,29,Man,0.03324315,99.96675,white,0.272025,0.73280776,0.06066517,70.44502,11.826828,16.662657,neutral,0.66610265,5.03853e-08,0.00015676365,6.4212537,0.2677668,0.007423028,92.6373,waiter_neutral_108.png
