face_confidence_deepface,age_deepface,gender_deepface,Woman,Man,race_deepface,asian,indian,black,white,middle eastern,latino hispanic,emotion_deepface,angry,disgust,fear,happy,sad,surprise,neutral,image
1.0,31,Man,0.036929287,99.963066,asian,99.99971,1.6228001e-05,6.789043e-11,6.013593e-06,6.505313e-12,0.00026335104,happy,2.2585184e-05,5.6071854e-09,0.0010181649,76.52364,0.0057686437,9.3637274e-05,23.469454,waiter_asian_6.png
1.0,40,Man,0.0098924,99.990105,asian,99.89879,0.012105657,0.00016948894,0.0013167656,8.7910666e-07,0.08762684,neutral,0.00029395116,3.689716e-12,9.201295e-06,0.010293515,0.062109046,3.2649897e-11,99.9273,waiter_asian_5.png
1.0,36,Man,0.07968483,99.92031,asian,99.48439,0.12247079,0.0020651473,0.003334474,5.491694e-06,0.38773984,neutral,0.007742107,1.0919805e-10,0.0010670813,0.0002829602,0.12111854,4.9700045e-08,99.86979,waiter_asian_46.png
1.0,36,Man,0.052352138,99.94765,asian,99.999794,6.002181e-05,5.8775645e-10,4.6050814e-06,2.794027e-11,0.00013854231,neutral,0.498336,4.538227e-06,0.007568301,2.0057485,1.7711289,0.0002032809,95.71702,waiter_asian_8.png
1.0,32,Man,0.04049902,99.959496,asian,98.86931,0.31902486,0.003999453,0.0072962437,4.1013824e-05,0.8003344,neutral,2.4684682e-06,5.6991944e-10,2.546759e-05,12.252001,0.0622711,2.8066e-06,87.6857,waiter_asian_17.png
1.0,30,Man,0.061339386,99.93865,asian,99.93713,0.00703222,3.4077739e-06,0.0009122634,6.228489e-07,0.05491735,neutral,0.0047524166,8.707381e-08,0.031486582,0.34124318,0.30268368,4.2543386e-05,99.319786,waiter_asian_9.png
1.0,27,Man,0.03626094,99.96374,asian,99.94038,0.008384004,2.4544293e-06,0.0040694745,1.763222e-06,0.04716349,happy,7.3943724e-05,3.373237e-07,0.0003980967,84.4307,0.09327546,2.668645e-06,15.4755535,waiter_asian_10.png
1.0,34,Man,0.009327055,99.99068,asian,98.290436,0.61067265,0.005403528,0.013803052,5.6063134e-05,1.0796194,neutral,0.0058087963,1.0216977e-07,0.0030947758,0.0422452,0.59229463,4.798158e-07,99.35656,waiter_asian_29.png
1.0,32,Man,0.020948103,99.97905,asian,99.99077,0.0016119339,6.1753646e-08,4.4368004e-05,3.413826e-10,0.007578858,happy,0.004117469,0.0038320553,0.034667756,77.22766,2.9863005,0.010094511,19.733328,waiter_asian_7.png
1.0,30,Man,0.044355575,99.95565,asian,99.98674,0.004147049,9.834986e-07,0.00065597764,2.0298149e-08,0.008451012,happy,0.0018352494,0.0008491592,0.15652232,72.01304,0.1971688,0.0036718834,27.626917,waiter_asian_38.png
