image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
judge_indian_prompt_0_33.png,37,Man,indian,neutral,1.0,0.012026004,99.98797,2.1041458,55.071133,9.987732,4.4173694,12.731118,15.688503,8.760332,4.8817622e-08,0.014875507,0.07451702,1.5558217,0.00040748998,89.59405
judge_indian_prompt_1_8.png,36,Man,indian,angry,1.0,0.007042357,99.99296,0.73196965,38.209503,1.0315907,4.7400007,28.153553,27.13338,46.97003,0.0009910405,2.856897,0.00988963,26.151827,0.14498858,23.865376
judge_indian_prompt_0_34.png,39,Man,indian,neutral,1.0,0.054467354,99.945526,1.6381565,72.402435,3.5375528,1.5188926,3.7959707,17.106993,1.7457215,5.59639e-13,1.9891684e-06,1.1569089e-05,0.083307266,1.6870621e-06,98.17095
judge_indian_prompt_1_18.png,48,Man,indian,neutral,1.0,0.14426407,99.855736,0.0137609895,95.41719,0.062439457,0.12290339,1.5128437,2.8708634,8.487016,0.009712086,1.4675592,0.99409795,6.502514,0.25467563,82.28443
judge_indian_prompt_1_37.png,40,Man,indian,sad,1.0,0.061201014,99.9388,2.1355094e-05,99.33937,0.0011197473,0.006664865,0.12702881,0.5257957,6.720554,0.0033073404,1.3093479,1.6046643,75.05377,0.007327404,15.301031
judge_indian_prompt_0_37.png,43,Man,indian,neutral,1.0,0.0030388155,99.99696,0.04049808,84.75024,0.21440794,0.7260217,7.3730855,6.8957586,0.022066081,2.1489828e-12,1.3460761e-06,0.049999464,0.004325105,1.6708349e-05,99.923584
judge_indian_prompt_1_30.png,39,Man,middle eastern,neutral,1.0,0.01581069,99.984184,0.2089995,29.209173,0.75861657,3.5850964,53.581924,12.65619,1.9437202,1.8569408e-11,0.0022256956,0.001969309,1.2484338,4.6064752e-08,96.80364
judge_indian_prompt_1_41.png,35,Man,middle eastern,neutral,1.0,0.5169673,99.48303,0.20710629,12.39894,0.15403776,2.1939337,80.17455,4.871435,0.61521167,1.1516349e-11,0.00025325225,1.9142724e-05,0.30970594,1.9260908e-09,99.074814
judge_indian_prompt_0_5.png,45,Man,middle eastern,neutral,1.0,0.0028148827,99.997185,0.14222369,24.74329,0.18451703,2.2002075,64.52376,8.206006,5.7920933,3.6740266e-06,0.059223484,0.061665542,3.0162542,0.003412883,91.067345
judge_indian_prompt_1_21.png,36,Man,indian,neutral,1.0,0.3559274,99.64407,1.2824018,63.28624,1.9976246,2.8970206,6.6785784,23.85814,0.009076595,3.5311862e-07,0.2825095,1.2624784,0.84840465,0.47066554,97.12687
judge_indian_prompt_1_48.png,43,Man,middle eastern,neutral,1.0,0.005701574,99.9943,0.29939955,30.713823,0.3823133,4.0257525,47.50991,17.068804,8.324372,3.8597414e-10,0.0014039428,0.055621937,1.0199205,0.0001943458,90.59849
judge_indian_prompt_1_29.png,42,Man,indian,neutral,1.0,0.024487285,99.97551,0.29791185,85.08515,1.4053531,0.9468031,4.381057,7.8837357,9.057518,0.00017222483,0.24185055,2.6180162,4.6905837,0.43380815,82.95805
judge_indian_prompt_0_40.png,35,Man,indian,neutral,1.0,0.002499861,99.9975,0.17678155,91.324455,0.48019207,0.4864825,2.6874228,4.8446693,0.012475019,1.0284848e-12,4.017568e-06,0.0074330084,0.057261616,2.7269034e-09,99.92282
judge_indian_prompt_1_15.png,50,Man,middle eastern,neutral,1.0,0.0043706014,99.99563,23.73836,23.152426,1.1714175,9.525425,30.619308,11.793065,0.8444101,1.9075862e-05,0.03514631,0.08975276,2.0845616,0.0012859738,96.94483
judge_indian_prompt_1_31.png,34,Man,indian,neutral,1.0,0.04095995,99.959045,0.0018578363,99.70163,0.022897752,0.003987876,0.006364664,0.26325572,6.4384246,4.7936e-05,4.225172,29.088676,6.7734385,6.060276,47.413967
judge_indian_prompt_0_30.png,36,Man,indian,neutral,1.0,0.0016787781,99.99832,0.015489819,76.86826,0.124413826,0.5792496,17.19411,5.2184687,13.361187,1.5768352e-06,0.0664878,0.1479571,5.560721,0.00075863267,80.86289
