image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
judge_male_prompt_0_6.png,39,Man,middle eastern,happy,1.0,0.0012694523,99.99873,2.1679823,5.9535933,1.1827695,29.408459,36.80915,24.47805,0.17013977,2.1125116e-12,1.3358344e-06,99.41652,5.1107287e-05,3.3882438e-06,0.41327843
judge_male_prompt_1_28.png,42,Man,white,neutral,1.0,0.027440472,99.97255,0.10979083,0.33111274,0.022507839,69.85763,19.877483,9.801474,0.03816808,5.90831e-07,0.007617,0.89037365,0.6296092,0.0004453305,98.433784
judge_male_prompt_1_31.png,45,Man,white,neutral,1.0,0.0003509218,99.99966,0.1695747,1.7697674,0.0446042,42.463108,31.949791,23.603157,17.871267,8.40377e-08,0.1564546,1.4137282e-05,34.720173,6.7769984e-10,47.25209
judge_male_prompt_0_28.png,43,Man,white,happy,1.0,0.10792476,99.89208,0.0859373,0.32540926,0.028194822,67.531296,20.982191,11.046975,0.0009034943,6.3876696e-11,2.1425758e-06,63.845665,0.0004926527,0.0006120856,36.15232
judge_male_prompt_0_41.png,38,Man,middle eastern,neutral,1.0,0.007087786,99.992905,0.020988274,1.5959282,0.028546404,39.715557,49.809376,8.829605,0.27128187,1.7273757e-09,0.0060976394,0.061102077,0.10232832,5.2212956e-05,99.55914
judge_male_prompt_1_49.png,38,Man,middle eastern,angry,1.0,0.005839486,99.994156,2.2261777,11.779404,1.5858816,19.164661,39.555504,25.688374,86.97441,7.0904487e-09,0.0007971326,0.00033503788,0.984389,1.2683091e-06,12.040076
judge_male_prompt_0_45.png,48,Man,white,neutral,1.0,0.010676797,99.98932,0.05664161,0.5804273,0.021088062,57.31612,31.05,10.975728,0.10403865,1.090897e-06,0.0024661035,28.73158,0.059831295,0.0050703706,71.09701
judge_male_prompt_1_15.png,45,Man,white,neutral,1.0,0.0019787042,99.998024,0.23715724,1.6701126,0.15280673,39.397972,38.1401,20.40185,0.5703331,5.6985177e-11,0.00042236655,0.0019298104,0.13856341,1.941322e-06,99.28874
judge_male_prompt_1_13.png,48,Man,middle eastern,sad,1.0,0.090497,99.90951,0.024747187,4.436918,0.0588257,9.580768,77.60663,8.292119,34.430035,0.0013016728,4.7971377,0.027284937,47.65742,0.00020999403,13.0866165
judge_male_prompt_0_8.png,42,Man,white,neutral,1.0,0.040089186,99.959915,0.0016149372,0.011405706,0.00013625182,93.07061,5.4248867,1.491346,6.8282766,7.829507e-06,1.2575145,0.8391349,15.452035,0.013976154,75.609055
judge_male_prompt_0_25.png,35,Man,white,neutral,1.0,0.0122594,99.98773,0.081273474,0.9413176,0.033142913,57.03356,32.679237,9.231465,1.5110475,1.3156212e-08,0.0002580843,0.0024151858,3.0163736,2.2691173e-08,95.46991
judge_male_prompt_0_33.png,46,Man,middle eastern,neutral,1.0,0.0017774925,99.99822,0.070836596,6.3144817,0.14261708,7.425408,74.32945,11.717206,5.123364,3.5291822e-07,0.0084892735,0.001592113,3.2382944,2.3562845e-07,91.628265
judge_male_prompt_0_38.png,43,Man,middle eastern,neutral,1.0,0.03179568,99.96821,0.04644357,5.422536,0.054612122,7.9585233,74.66875,11.849138,2.6491554,0.005536396,0.2273485,7.893291,8.7783,0.034577046,80.41179
judge_male_prompt_1_10.png,43,Man,white,angry,1.0,0.015036438,99.984955,0.013166951,0.02665124,0.0006345321,91.56589,6.4084272,1.9852297,46.935566,0.45655513,5.3198366,0.014552854,39.181892,0.006514978,8.085084
judge_male_prompt_1_42.png,46,Man,white,neutral,1.0,0.014201686,99.9858,0.018683687,0.14814284,0.0025902886,78.256065,14.672453,6.9020667,12.774279,3.0215023e-16,0.011536135,8.869988e-09,1.8503923,1.2082046e-09,85.36379
judge_male_prompt_0_26.png,38,Man,white,sad,1.0,0.015084676,99.98491,3.536975e-06,6.91205e-06,2.3794252e-08,99.89924,0.042561177,0.05818416,10.715161,0.021938724,8.841952,0.0913811,64.15873,0.071705,16.09914
judge_male_prompt_0_35.png,43,Man,middle eastern,neutral,1.0,0.028873164,99.97112,0.03037597,3.9541812,0.05664075,12.971324,70.95243,12.03505,17.823124,0.014586284,0.22657195,0.24823181,7.273144,0.0077635203,74.406586
judge_male_prompt_0_2.png,41,Man,middle eastern,happy,1.0,0.033224616,99.966774,0.2523175,7.835468,0.3952635,14.048094,59.2487,18.22017,2.2858782,6.9848402e-12,7.49228e-05,80.07997,0.017036071,1.6094371e-05,17.617023
judge_male_prompt_1_47.png,46,Man,middle eastern,neutral,1.0,0.019964688,99.98004,0.42891273,11.724073,0.8545459,9.331299,53.580414,24.080763,1.9417729,4.9660725e-06,0.06468314,0.15006743,5.1625705,0.000106306456,92.68079
judge_male_prompt_1_11.png,33,Man,middle eastern,neutral,1.0,0.007756303,99.99224,0.8756611,4.282539,0.5243245,30.837723,44.06224,19.41751,1.166195,6.2394793e-06,0.08019251,3.6619961,1.4265176,0.0053239656,93.65977
judge_male_prompt_1_12.png,45,Man,white,neutral,1.0,0.0144239925,99.98557,0.008381037,0.0867405,0.0014334734,76.797905,18.735968,4.369576,45.261208,1.2105536e-12,0.0011893046,3.1784612e-07,5.7932463,3.3827097e-12,48.94436
judge_male_prompt_0_34.png,49,Man,white,neutral,1.0,0.098111354,99.90189,0.29477462,0.7896436,0.061405227,68.08004,20.47261,10.301531,1.6586909,6.4257226e-18,2.1905618e-07,4.9020894e-08,0.07943783,2.3417105e-13,98.26187
judge_male_prompt_1_5.png,46,Man,white,neutral,1.0,0.0029604177,99.99704,0.5693607,2.2700255,0.28760687,44.37563,32.65208,19.845299,7.4321227,7.51748e-09,0.001478639,0.040438086,0.8155738,8.720243e-06,91.71037
judge_male_prompt_0_39.png,49,Man,white,neutral,1.0,0.0029591164,99.99704,0.032721348,0.35291436,0.009434619,64.64771,22.610443,12.346777,16.651178,0.00012094541,0.36096013,0.28183624,19.470263,0.012878919,63.222767
judge_male_prompt_1_23.png,33,Man,white,neutral,1.0,0.007418001,99.992584,0.0061632823,0.076578066,0.0018479484,77.69536,16.648376,5.571677,8.838169,4.646089e-08,0.001049696,0.0009006895,6.0285664,2.2035265e-06,85.13131
judge_male_prompt_1_7.png,46,Man,white,neutral,1.0,0.004887633,99.99511,0.14751264,1.0150872,0.07955752,53.600517,31.629519,13.527816,38.17411,5.079262e-05,0.032900926,3.103112,0.9019089,0.0039196867,57.783997
judge_male_prompt_1_39.png,47,Man,white,neutral,1.0,0.0047650095,99.99523,0.07671781,0.34679392,0.015628306,66.742676,18.207521,14.610669,5.802825,4.301392e-06,0.34080547,0.015494571,19.90265,0.010175958,73.92805
judge_male_prompt_1_2.png,37,Man,white,sad,1.0,0.05545167,99.94455,0.25333762,1.2384126,0.1063618,52.580757,27.228209,18.592924,20.683006,0.001101635,1.5644094,0.05962819,55.55615,0.006342423,22.129368
judge_male_prompt_1_35.png,37,Man,white,neutral,1.0,0.024391446,99.9756,0.11181263,0.0879985,0.005186555,81.85269,6.251236,11.691079,0.070326366,4.24571e-06,1.326324,0.6470105,0.64609885,0.0042486005,97.30599
judge_male_prompt_0_0.png,49,Man,middle eastern,neutral,1.0,0.007959813,99.992035,0.087485366,3.521098,0.13535653,26.740936,54.58694,14.928183,2.5810921e-08,6.4007038e-12,3.404351e-05,0.89094335,0.0044535333,1.8139715e-05,99.10455
