image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
judge_elderly_prompt_1_11.png,51,Man,white,neutral,1.0,0.02580581,99.9742,0.034522336,0.18834655,0.0025646382,69.34225,26.331182,4.1011343,0.31891155,0.0027157883,5.0774546,6.353221,1.418231,0.008639891,86.82082
judge_elderly_prompt_1_8.png,50,Man,white,neutral,1.0,0.0117172925,99.98828,0.28864357,0.8837549,0.12083103,65.65327,14.193153,18.860352,0.43937442,0.011317932,0.37257677,0.11042685,18.214872,0.035748035,80.81568
judge_elderly_prompt_0_39.png,51,Man,white,neutral,1.0,0.003973222,99.99603,0.31126222,1.0861298,0.10345278,64.12057,20.127573,14.251018,11.384408,0.001586618,0.2293134,0.6757138,11.684537,0.0006433275,76.023796
judge_elderly_prompt_1_39.png,54,Man,white,neutral,1.0,0.007408401,99.992584,0.6338747,1.0503614,0.1045624,67.499306,15.995947,14.715952,9.8144455,0.00042351265,0.49233016,0.21270154,20.961351,0.0022747559,68.51647
judge_elderly_prompt_1_43.png,50,Man,white,neutral,1.0,0.030362833,99.969635,2.1928055,4.159756,0.23810881,41.75275,40.765404,10.891181,0.045261677,9.915979e-11,0.00081543654,0.0012808435,0.0040378263,2.4971605e-06,99.9486
judge_elderly_prompt_1_42.png,53,Man,white,sad,1.0,0.011959905,99.988045,0.0009137366,0.00020438523,1.9851263e-06,99.64116,0.23925145,0.118462354,34.083977,0.010794629,1.1397432,0.03373669,37.96618,0.001059337,26.76451
judge_elderly_prompt_0_1.png,50,Man,white,neutral,1.0,0.05448797,99.94552,1.4954691,2.079388,0.1925858,52.353313,19.051392,24.827854,0.08555751,0.44980183,4.321586,4.862576,1.7008924,0.014723517,88.564865
judge_elderly_prompt_1_1.png,52,Man,white,neutral,1.0,0.048903704,99.9511,1.6345024,1.7324026,0.22804993,53.705605,16.27067,26.428776,0.5278184,0.5291381,22.74516,4.9250274,23.469732,0.00057213055,47.80255
judge_elderly_prompt_1_9.png,54,Man,white,angry,1.0,0.005279839,99.99472,0.03626573,0.037658334,0.0013796171,91.53142,4.013157,4.3801227,49.33806,1.0009843e-06,0.12453694,0.044212118,7.8515534,0.00039298696,42.64124
judge_elderly_prompt_1_7.png,54,Man,middle eastern,neutral,1.0,0.0026320142,99.99737,5.107813,13.13802,2.201721,17.701786,40.53371,21.316956,1.7139599,0.0006700457,1.9806167,0.8755361,12.535005,0.019208081,82.87501
