face_name_align,race,race4,gender,age,race_scores_fair,race_scores_fair_4,gender_scores_fair,age_scores_fair,bbox
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_16_face0.png,White,White,Male,50-59,"[9.8141772e-01 1.7716122e-05 2.2032992e-03 3.8151529e-06 9.5426576e-06
 4.4524370e-04 1.5902743e-02]",[9.8403364e-01 3.0349454e-04 1.0175910e-04 1.5561161e-02],[9.999921e-01 7.900131e-06],"[1.6701393e-05 1.7584693e-05 1.9453029e-04 6.6266372e-04 1.7954944e-02
 1.9447450e-01 6.8822187e-01 9.7212069e-02 1.2451997e-03]","[(363, 317) (581, 535)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_34_face0.png,Latino_Hispanic,Indian,Male,50-59,"[0.35464963 0.00179982 0.36708483 0.00063558 0.00114891 0.14653468
 0.12814659]",[0.37013894 0.00381566 0.00255941 0.623486  ],[9.9997449e-01 2.5518613e-05],"[1.0021312e-04 2.1311094e-04 1.3678769e-03 3.4252915e-04 9.8345820e-03
 2.4289989e-01 7.0687157e-01 3.8123358e-02 2.4683736e-04]","[(419, 291) (600, 472)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_25_face0.png,White,White,Male,40-49,"[4.2093235e-01 1.8761765e-03 3.8491416e-01 1.1734614e-04 2.6932659e-04
 3.9303061e-02 1.5258756e-01]",[8.4072399e-01 3.5218245e-03 3.4847501e-05 1.5571931e-01],[9.992544e-01 7.456409e-04],"[4.5464581e-05 8.3980631e-05 1.1815151e-03 3.6373311e-03 8.5245498e-02
 5.1182973e-01 3.8720402e-01 1.0651387e-02 1.2101346e-04]","[(400, 346) (582, 527)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_1_face0.png,White,White,Male,50-59,"[5.8951128e-01 1.1927808e-04 3.5881901e-01 4.2479366e-04 6.0843804e-04
 2.8476069e-02 2.2041094e-02]",[9.8351979e-01 8.8382418e-05 1.2522847e-03 1.5139548e-02],[9.999865e-01 1.345322e-05],"[1.4293350e-04 3.7058577e-04 4.0418161e-03 2.2619620e-03 5.1694710e-02
 4.6074089e-01 4.6680808e-01 1.3888444e-02 5.0469258e-05]","[(363, 295) (624, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_1_47_face0.png,White,White,Male,50-59,"[9.4098884e-01 1.0399959e-05 2.4258200e-02 2.4796918e-05 2.1595723e-05
 6.8208703e-04 3.4014042e-02]",[9.9423623e-01 4.0073690e-05 4.7231606e-05 5.6765261e-03],[9.9974024e-01 2.5974723e-04],"[3.2052114e-05 1.9133891e-05 1.4362042e-04 8.8428911e-05 3.0598387e-03
 1.3444845e-01 7.7909291e-01 8.2639441e-02 4.7626445e-04]","[(430, 295) (646, 513)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_1_44_face0.png,White,White,Male,50-59,"[7.7594978e-01 7.2671261e-05 5.5704944e-02 1.5148160e-04 3.0890052e-04
 3.6465831e-03 1.6416572e-01]",[9.9001592e-01 1.3516498e-04 1.7714869e-03 8.0775442e-03],[9.9998945e-01 1.0537674e-05],"[5.9677979e-05 1.8246402e-04 1.2509030e-03 7.6591055e-04 2.8685616e-02
 4.2855096e-01 5.2109587e-01 1.9279841e-02 1.2872489e-04]","[(202, 238) (743, 778)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_1_35_face0.png,White,White,Male,40-49,"[9.8805732e-01 1.9349807e-05 2.3939076e-03 2.4746137e-06 8.2637507e-06
 2.2405021e-04 9.2946729e-03]",[9.9430215e-01 3.5677163e-04 3.1951782e-05 5.3091873e-03],[9.9999303e-01 6.9273888e-06],"[5.1144975e-06 1.0662690e-05 4.1717640e-04 4.0808576e-03 7.7976599e-02
 4.9512038e-01 4.0369949e-01 1.8465962e-02 2.2370226e-04]","[(326, 172) (640, 485)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_1_19_face0.png,White,White,Male,50-59,"[9.9830991e-01 1.5963177e-07 9.5271826e-05 1.3323389e-05 9.7043367e-06
 1.1327228e-05 1.5603512e-03]",[9.98671293e-01 1.18068565e-05 5.49297074e-05 1.26193464e-03],[9.9950767e-01 4.9228745e-04],"[6.9686803e-06 2.4402254e-05 4.7321449e-04 1.6959058e-03 2.6061064e-02
 3.1886536e-01 6.0755998e-01 4.3263488e-02 2.0496882e-03]","[(302, 202) (677, 578)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_1_36_face0.png,White,White,Male,50-59,"[7.4673337e-01 1.9968282e-03 3.7783608e-02 3.4421413e-05 8.2819803e-05
 2.6812491e-03 2.1068762e-01]",[9.3735957e-01 1.5688771e-02 7.0382154e-04 4.6247836e-02],[9.9999958e-01 3.8426552e-07],"[2.2533473e-05 2.5247304e-05 2.0021343e-04 4.8156871e-04 2.1984749e-02
 3.1578580e-01 6.0915607e-01 5.1986843e-02 3.5699864e-04]","[(417, 295) (677, 556)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_1_48_face0.png,White,White,Male,50-59,"[9.2264390e-01 1.5859162e-04 2.6803231e-02 9.9320168e-06 2.6053160e-05
 5.0281064e-04 4.9855419e-02]",[9.8984396e-01 9.5663767e-04 1.1946616e-04 9.0799658e-03],[9.9999350e-01 6.5167183e-06],"[4.3189971e-06 4.9033806e-06 1.5888846e-04 6.9678528e-04 2.6761474e-02
 4.3028355e-01 5.2187574e-01 2.0119026e-02 9.5254101e-05]","[(294, 168) (744, 619)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_2_face0.png,Latino_Hispanic,White,Male,40-49,"[2.2659621e-01 1.3760950e-02 5.5630213e-01 5.1025101e-05 2.8763554e-04
 9.1578618e-02 1.1142349e-01]",[8.2183599e-01 2.5376700e-02 3.8003438e-04 1.5240729e-01],[9.9999988e-01 1.4531943e-07],"[1.3141382e-04 4.8742621e-04 2.7610769e-03 1.0155139e-02 1.7849931e-01
 5.7733786e-01 2.2620167e-01 4.4099870e-03 1.6115258e-05]","[(363, 162) (624, 423)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_29_face0.png,White,White,Female,50-59,"[9.4719410e-01 5.1707684e-05 1.8666135e-02 2.3196235e-04 4.2678087e-04
 2.5763435e-03 3.0852966e-02]",[9.95283544e-01 1.13852955e-04 3.11233831e-04 4.29134723e-03],[0.0592813 0.9407187],"[1.74739580e-05 1.06102787e-04 1.76050561e-03 3.99433915e-03
 1.86459515e-02 1.00441106e-01 5.53106010e-01 3.02533597e-01
 1.93949323e-02]","[(170, 121) (819, 770)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_48_face1.png,White,White,Male,50-59,"[8.9459586e-01 7.8068313e-04 3.3173006e-02 9.5461946e-05 1.8115212e-04
 7.4824216e-03 6.3691311e-02]",[9.8728687e-01 4.0630734e-04 1.0174541e-03 1.1289378e-02],[9.9998486e-01 1.5135572e-05],"[1.1872571e-04 8.3154431e-05 3.6828648e-04 2.7344932e-04 2.3527651e-03
 5.0723255e-02 6.3387412e-01 3.0712977e-01 5.0764759e-03]","[(302, 165) (677, 540)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_1_46_face0.png,White,White,Male,50-59,"[6.9536662e-01 3.6870319e-04 1.2535015e-01 1.9902455e-04 2.3459092e-04
 6.4868042e-03 1.7199400e-01]",[9.8552763e-01 3.2525239e-04 6.3139352e-04 1.3515756e-02],[9.9997133e-01 2.8646638e-05],"[3.2320703e-04 6.9806020e-04 4.2461916e-03 7.3214769e-03 7.1930185e-02
 4.2046157e-01 4.5584464e-01 3.8842872e-02 3.3179403e-04]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_39_face0.png,Latino_Hispanic,White,Male,50-59,"[0.27306697 0.00063359 0.4164969  0.00053827 0.00056398 0.18447743
 0.12422286]",[6.9942856e-01 1.1375271e-03 5.3499738e-04 2.9889894e-01],[9.9999267e-01 7.3042161e-06],"[5.9508425e-06 7.0261349e-06 7.5404234e-05 5.3045638e-05 2.9931217e-03
 1.2435784e-01 8.3914745e-01 3.3217229e-02 1.4289032e-04]","[(377, 240) (753, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_1_13_face0.png,Latino_Hispanic,Indian,Male,50-59,"[3.6914483e-02 7.4552089e-02 5.2130622e-01 3.5658383e-04 1.8459085e-03
 2.7415493e-01 9.0869769e-02]",[0.0531866  0.40479738 0.01292359 0.5290925 ],[9.9999744e-01 2.6001940e-06],"[8.9701571e-05 1.4477831e-04 1.1290719e-03 1.0138707e-03 3.3762123e-02
 4.1134471e-01 5.3467417e-01 1.7731428e-02 1.1022265e-04]","[(419, 346) (600, 527)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_38_face0.png,White,White,Male,50-59,"[8.5706902e-01 2.4564266e-05 6.0495920e-02 5.6820911e-05 9.3856492e-05
 7.7751647e-03 7.4484661e-02]",[9.6886975e-01 2.2948055e-04 2.0676681e-04 3.0694097e-02],[9.9999791e-01 2.1065691e-06],"[2.1760410e-05 2.8815737e-05 3.2811490e-04 1.2945138e-04 7.5373021e-03
 2.7119035e-01 6.8667924e-01 3.3990163e-02 9.4804935e-05]","[(302, 240) (677, 615)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_1_33_face0.png,White,White,Male,40-49,"[8.06643844e-01 8.88446230e-05 8.70243311e-02 1.27810315e-04
 1.76480928e-04 3.07852472e-03 1.02860175e-01]",[9.8941445e-01 3.4171902e-05 3.5759167e-05 1.0515590e-02],[9.9923170e-01 7.6826004e-04],"[3.5154608e-05 5.1716619e-05 8.2989782e-04 1.6574959e-03 5.4226954e-02
 5.0245112e-01 4.1044009e-01 2.9913723e-02 3.9389922e-04]","[(385, 119) (602, 336)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_18_face0.png,White,White,Male,40-49,"[9.3006450e-01 3.2869750e-04 3.8229913e-02 2.9138266e-05 9.4041134e-05
 1.5408612e-03 2.9712837e-02]",[9.8530269e-01 9.1936626e-04 8.3163854e-05 1.3694759e-02],[9.9999875e-01 1.3061658e-06],"[3.0787513e-05 1.8077363e-04 2.4460251e-03 1.0316155e-02 1.3393338e-01
 5.4512405e-01 2.9553673e-01 1.2328188e-02 1.0390796e-04]","[(294, 261) (744, 711)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_5_face0.png,White,White,Male,50-59,"[5.6860667e-01 1.5292448e-04 2.6339337e-01 5.7040807e-04 4.2411083e-04
 1.0587787e-01 6.0974646e-02]",[0.573488   0.00154698 0.00078574 0.42417926],[9.9997783e-01 2.2163036e-05],"[4.9434075e-06 6.6087923e-06 1.8192304e-04 1.1927171e-03 2.1249251e-02
 2.4735616e-01 6.8469745e-01 4.4813126e-02 4.9783546e-04]","[(428, 336) (579, 487)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_0_32_face0.png,White,White,Male,40-49,"[4.54272360e-01 1.94592372e-04 1.22552454e-01 3.80829006e-04
 4.14390204e-04 3.32474103e-03 4.18860644e-01]",[9.9125564e-01 4.1468913e-04 3.2782712e-04 8.0018211e-03],[9.9998993e-01 1.0015612e-05],"[8.0226200e-06 9.8834889e-06 2.8890485e-04 7.7785831e-04 3.7645858e-02
 4.7057486e-01 4.6627906e-01 2.4244288e-02 1.7128330e-04]","[(358, 362) (670, 675)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_1_4_face0.png,White,White,Male,50-59,"[9.6218437e-01 4.6265741e-06 1.5627159e-02 1.9593978e-04 1.2225888e-04
 1.8189532e-03 2.0046683e-02]",[9.9380261e-01 3.9085175e-05 3.6658879e-04 5.7917493e-03],[9.999666e-01 3.339445e-05],"[6.3935899e-05 5.3526008e-05 8.1070390e-04 8.6099183e-04 1.8596891e-02
 2.4523436e-01 6.7029375e-01 6.3492864e-02 5.9296651e-04]","[(430, 229) (646, 446)]"
classification/analyzers/fairface/detected_faces/exp2/Stablexl1.0_judge_neutral/judge_neutral_prompt_1_29_face0.png,Latino_Hispanic,White,Male,40-49,"[2.8820461e-01 2.2797726e-04 5.4157192e-01 2.0667342e-04 3.2500480e-04
 3.4150861e-02 1.3531303e-01]",[9.0044981e-01 1.4472541e-03 3.9014028e-04 9.7712785e-02],[9.9998957e-01 1.0439051e-05],"[3.4512614e-05 3.4338253e-05 3.3250064e-04 4.9186544e-04 4.5641318e-02
 5.0936157e-01 4.3900397e-01 5.0833686e-03 1.6627910e-05]","[(202, 261) (654, 711)]"
