image,age_deepface,gender_deepface,race_deepface,emotion_deepface,face_confidence_deepface,gender_Woman,gender_Man,race_asian,race_indian,race_black,race_white,race_middle eastern,race_latino hispanic,emotion_angry,emotion_disgust,emotion_fear,emotion_happy,emotion_sad,emotion_surprise,emotion_neutral
judge_neutral_prompt_1_25.png,37,Man,white,neutral,1.0,0.004975248,99.995026,0.12039449,0.44083437,0.023792924,64.86146,22.704731,11.84879,1.9994566,6.4477985e-11,3.7494116e-05,0.043031074,0.74396634,5.5069044e-08,97.21351
judge_neutral_prompt_0_4.png,38,Man,middle eastern,neutral,1.0,0.001956089,99.99805,0.05396022,3.3960998,0.1028958,19.301266,68.67405,8.471722,5.21742,5.87539e-08,0.010072798,0.3151423,0.61391544,3.0942287e-05,93.84342
judge_neutral_prompt_1_16.png,41,Man,white,neutral,1.0,0.015251713,99.98474,0.011184521,0.0369842,0.000940261,91.66516,4.4905734,3.7951584,0.005387566,3.1827674e-13,2.7142022e-07,0.0115042105,0.021070879,2.2695403e-11,99.962036
judge_neutral_prompt_0_39.png,47,Man,middle eastern,neutral,1.0,0.0008409212,99.99915,0.6519613,7.1770616,0.67774117,20.630213,46.184402,24.678627,3.3582613,6.725171e-10,0.0006354307,0.016547045,1.7974902,2.874363e-08,94.827065
judge_neutral_prompt_0_17.png,33,Man,middle eastern,happy,1.0,0.004033457,99.99597,10.303803,24.14679,12.021198,8.132457,24.329357,21.066387,0.023057539,4.310388e-14,1.0399974e-06,95.64584,6.285643e-05,0.0003970323,4.330638
judge_neutral_prompt_1_44.png,43,Man,middle eastern,neutral,1.0,0.09562388,99.90437,0.80516964,7.187864,0.64259195,20.745363,47.96772,22.651293,1.107101,0.00016823752,0.023283806,4.05902,2.0716872,0.00052843883,92.73821
judge_neutral_prompt_1_5.png,36,Man,white,neutral,1.0,0.04893881,99.951065,0.020351183,0.25450227,0.008069382,78.02526,15.71015,5.981665,22.595455,0.007603897,0.014580329,1.718546,12.279773,0.00082139706,63.38322
judge_neutral_prompt_0_34.png,40,Man,middle eastern,neutral,1.0,0.08822369,99.91178,0.9462279,8.704407,1.4808629,19.40361,40.529476,28.935417,0.06772974,2.0100634e-14,5.5525237e-07,0.014722361,0.031064922,7.4822515e-10,99.886475
judge_neutral_prompt_1_10.png,46,Man,white,angry,1.0,0.0072128363,99.99279,9.65115e-06,0.0003972127,2.624468e-07,96.75735,2.9456625,0.2965891,51.333893,0.00049284264,0.3326742,0.3843132,35.210537,0.0044528507,12.733635
judge_neutral_prompt_0_14.png,29,Man,middle eastern,neutral,1.0,0.03156427,99.96843,0.23313546,6.2388735,0.3130507,15.359779,53.276276,24.57889,0.23357685,2.0084716e-09,0.00333842,0.7403365,0.23339793,3.3152024e-05,98.789314
judge_neutral_prompt_0_5.png,30,Man,white,happy,1.0,0.2566253,99.74337,0.32449114,2.6636484,0.32586652,42.599823,34.7765,19.309673,0.020415965,4.4160424e-06,2.6163749e-05,69.97919,0.09488308,1.9661222e-05,29.905468
judge_neutral_prompt_0_3.png,42,Man,middle eastern,neutral,1.0,0.09147035,99.90853,0.79430723,5.2480807,0.4274943,34.729977,37.15899,21.641153,0.8220066,1.3982673e-08,0.008586916,0.00031114003,0.14661112,1.5971844e-05,99.02246
judge_neutral_prompt_1_11.png,33,Man,white,neutral,1.0,0.04019827,99.95981,0.32581377,1.0135807,0.1628411,57.247166,25.623264,15.627336,0.2019956,2.4932554e-06,0.005686763,43.14456,0.5805557,0.0063062585,56.060898
