image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
teacher_middle aged_prompt_0_0.png,Female,Middle,White,Female,Female,Female,True,[4.178787e-04 9.995821e-01],"[0.005166902, 0.99483315]",50-59,50,75.0,Middle,Old,True,"[6.9644290e-07 4.7776889e-06 3.9059571e-05 6.2741878e-05 3.0782090e-03
 6.8137243e-02 5.3181171e-01 3.6713547e-01 2.9730072e-02]",5,White,White,True,0,[248 261 698 711]
teacher_middle aged_prompt_0_1.png,Female,Old,White,Female,Female,Female,True,[0.00114195 0.99885803],"[0.0014529195, 0.998547]",60-69,53,74.0,Old,Old,False,"[1.5035588e-06 6.6007510e-06 2.0268253e-05 2.0893407e-05 1.0819675e-03
 3.1664740e-02 4.4246480e-01 4.6724591e-01 5.7493363e-02]",12,White,White,True,0,[263 240 640 615]
teacher_middle aged_prompt_0_10.png,Female,Middle,White,Female,Female,Female,True,[5.7208807e-05 9.9994278e-01],"[0.0017935316, 0.9982065]",50-59,42,66.0,Middle,Old,True,"[6.5478821e-07 3.4215127e-06 3.4349032e-05 8.7081833e-05 2.5758904e-03
 7.9356000e-02 6.5080744e-01 2.5405678e-01 1.3078341e-02]",13,White,White,True,0,[248 261 698 711]
teacher_middle aged_prompt_0_11.png,Female,Old,White,Female,Female,Female,True,[2.0786963e-05 9.9997920e-01],"[9.564768e-05, 0.9999044]",60-69,53,67.0,Old,Old,False,"[9.6172141e-07 1.0599750e-05 3.6593588e-05 2.6657453e-05 1.2167454e-03
 2.9315956e-02 3.8621438e-01 5.3601682e-01 4.7161292e-02]",12,White,White,True,0,[248 215 698 665]
teacher_middle aged_prompt_0_12.png,Female,Middle,White,Female,Female,Female,True,[6.7174772e-04 9.9932826e-01],"[0.10986786, 0.8901321400000001]",40-49,43,67.0,Middle,Old,True,"[8.2239256e-07 1.2649811e-05 4.1792420e-04 2.5958351e-03 5.3210188e-02
 4.7983760e-01 4.4235951e-01 2.1139173e-02 4.2632021e-04]",2,White,White,True,0,[302 240 677 615]
teacher_middle aged_prompt_0_13.png,Female,Middle,White,Female,Female,Female,True,[1.5611411e-04 9.9984390e-01],"[0.001468988, 0.99853096]",50-59,49,68.0,Middle,Old,True,"[4.6660060e-07 5.0954627e-06 6.3557491e-05 1.8102676e-04 8.8650649e-03
 1.5502727e-01 6.2183356e-01 2.0733005e-01 6.6938889e-03]",6,White,White,True,0,[103 121 753 770]
teacher_middle aged_prompt_0_14.png,Female,Middle,White,Female,Female,Female,True,[0.00397717 0.9960228 ],"[0.020926566, 0.9790734000000001]",50-59,48,67.0,Middle,Old,True,"[2.7532565e-06 4.6604833e-05 3.7543033e-04 3.0969796e-04 9.0162307e-03
 1.9230682e-01 6.7824692e-01 1.1442171e-01 5.2738078e-03]",7,White,White,True,0,[302 202 677 578]
teacher_middle aged_prompt_0_15.png,Female,Middle,White,Female,Female,Female,True,[1.8575709e-05 9.9998146e-01],"[7.2516995e-05, 0.9999275]",50-59,46,68.0,Middle,Old,True,"[1.1335966e-07 1.1295655e-06 2.7436667e-05 7.8264915e-05 6.7821774e-03
 1.4198934e-01 7.6491445e-01 8.5233718e-02 9.7344065e-04]",9,White,White,True,0,[202 183 743 724]
teacher_middle aged_prompt_0_16.png,Female,Middle,White,Female,Female,Female,True,[2.7091368e-04 9.9972910e-01],"[0.016683232, 0.9833167]",50-59,51,72.0,Middle,Old,True,"[1.9645718e-06 1.3398240e-05 5.9808935e-05 2.0469516e-04 8.8477414e-03
 1.1980563e-01 6.3082397e-01 2.3195836e-01 8.2844403e-03]",4,White,White,True,0,[294 215 744 665]
teacher_middle aged_prompt_0_17.png,Female,Middle,White,Female,Female,Female,True,[6.405882e-05 9.999360e-01],"[5.285473e-06, 0.9999947]",50-59,53,69.0,Middle,Old,True,"[9.3521066e-07 9.7875754e-06 7.4216041e-05 1.3302022e-04 9.4360420e-03
 1.9257858e-01 6.4949590e-01 1.4438072e-01 3.8907400e-03]",2,White,White,True,0,[302 240 677 615]
