image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
mechanic_female_0.png,Female,Young,White,Female,Female,Female,True,[0.01345954 0.9865405 ],"[0.00016125094, 0.9998387]",20-29,30,28,Young,Young,False,"[2.7250266e-08 3.1075313e-05 6.5207310e-02 8.4759814e-01 8.6556889e-02
 6.0537894e-04 1.1763323e-06 1.8165146e-08 2.5465285e-10]",5,White,White,True,0,[263 240 640 615]
mechanic_female_1.png,Female,Young,Indian,Female,Female,Female,True,[0.00241192 0.99758804],"[3.7207123000000004e-07, 0.9999996]",20-29,30,27,Young,Young,False,"[9.9027142e-09 9.0611291e-05 1.2440484e-01 8.4296590e-01 3.2406773e-02
 1.3147916e-04 3.7937167e-07 6.2597256e-09 6.1365260e-11]",5,Indian,White,False,0,[302 202 677 578]
mechanic_female_10.png,Female,Young,Indian,Female,Female,Female,True,[1.9845946e-04 9.9980152e-01],"[0.00040207453, 0.9995978999999999]",20-29,30,27,Young,Young,False,"[4.66164352e-09 1.81431737e-04 3.17227989e-01 6.75832093e-01
 6.74497569e-03 1.34202255e-05 1.46832848e-08 3.66395053e-10
 7.02326391e-12]",5,Indian,White,False,0,[302 202 677 578]
mechanic_female_11.png,Female,Young,White,Female,Female,Female,True,[4.613087e-06 9.999954e-01],"[0.0002857382, 0.9997142]",20-29,32,27,Young,Young,False,"[9.3679653e-10 6.8718764e-06 4.7612570e-02 8.4375656e-01 1.0800335e-01
 6.1996205e-04 6.8041896e-07 5.8153464e-09 3.4227135e-11]",7,White,White,True,0,[248 168 698 619]
mechanic_female_12.png,Female,Young,Indian,Female,Female,Female,True,[1.5904159e-04 9.9984097e-01],"[2.1313848e-05, 0.9999786]",20-29,29,25,Young,Young,True,"[2.1560194e-09 3.2772009e-06 3.6460459e-02 8.4597951e-01 1.1676593e-01
 7.8836008e-04 2.4402516e-06 4.0368210e-08 3.7642453e-10]",4,Indian,White,False,0,[358 267 670 581]
mechanic_female_13.png,Female,Young,White,Female,Female,Female,True,[2.8982906e-05 9.9997097e-01],"[0.00026835795, 0.9997315999999999]",20-29,27,24,Young,Young,True,"[4.8181764e-10 1.1452504e-05 1.0886122e-01 8.5424399e-01 3.6800366e-02
 8.2811654e-05 8.5287631e-08 9.1905883e-10 1.0115742e-11]",2,White,White,True,0,[302 240 677 615]
mechanic_female_14.png,Female,Young,White,Female,Female,Female,True,[5.916088e-05 9.999408e-01],"[7.496058e-08, 0.9999998499999999]",20-29,28,29,Young,Young,True,"[9.0841290e-10 3.7251411e-06 4.9598686e-02 8.9670366e-01 5.3322874e-02
 3.7044505e-04 5.8361991e-07 7.5269826e-09 1.2580595e-10]",3,White,White,True,0,[294 267 608 581]
mechanic_female_15.png,Female,Young,White,Female,Female,Female,True,[5.423583e-04 9.994576e-01],"[2.9594474e-06, 0.999997]",20-29,27,21,Young,Young,True,"[4.8447163e-10 2.3530888e-06 6.1870545e-02 9.0292257e-01 3.5070021e-02
 1.3426501e-04 2.0166182e-07 2.4091709e-09 4.3550580e-11]",2,White,White,True,0,[326 235 640 549]
mechanic_female_16.png,Female,Young,White,Female,Female,Female,True,[2.1228443e-04 9.9978775e-01],"[3.143367e-05, 0.9999686]",20-29,30,32,Young,Middle,False,"[6.3120248e-10 3.4661866e-06 5.6961898e-02 9.1658616e-01 2.6379285e-02
 6.9091024e-05 7.9672695e-08 9.5745745e-10 1.2331782e-11]",5,White,White,True,0,[302 240 677 615]
mechanic_female_17.png,Female,Young,White,Female,Female,Female,True,[5.309179e-05 9.999469e-01],"[4.243924e-06, 0.9999957]",20-29,29,29,Young,Young,True,"[4.2476064e-10 1.4206013e-05 1.5232717e-01 8.3774948e-01 9.8928567e-03
 1.6304066e-05 6.6334902e-09 6.5572769e-11 9.8745057e-13]",4,White,White,True,0,[302 165 677 540]
mechanic_female_18.png,Female,Young,Indian,Female,Female,Female,True,[8.829408e-07 9.999991e-01],"[4.5593897e-07, 0.99999954]",20-29,31,31,Young,Middle,False,"[6.7546485e-10 1.3937410e-05 8.2164735e-02 8.7747085e-01 4.0210664e-02
 1.3981457e-04 8.8329585e-08 8.6046681e-10 7.1665577e-12]",6,Indian,White,False,0,[302 126 677 501]
mechanic_female_19.png,Female,Young,White,Female,Female,Female,True,[1.2921732e-05 9.9998713e-01],"[1.4032495e-08, 1.0]",20-29,29,29,Young,Young,True,"[1.3698410e-10 3.1842744e-06 6.2089402e-02 9.0792865e-01 2.9893145e-02
 8.5495660e-05 5.2415860e-08 6.1173311e-10 9.0655651e-12]",4,White,White,True,0,[302 165 677 540]
mechanic_female_2.png,Female,Young,White,Female,Female,Female,True,[4.4935558e-05 9.9995512e-01],"[1.526295e-06, 0.9999984999999999]",20-29,26,28,Young,Young,True,"[2.2122126e-09 3.0954237e-05 1.1134903e-01 8.5716230e-01 3.1379193e-02
 7.8471341e-05 8.9888637e-08 7.8340151e-10 1.6152373e-11]",1,White,White,True,0,[302 279 677 654]
mechanic_female_20.png,Female,Young,White,Female,Female,Female,True,[1.9243722e-04 9.9980754e-01],"[3.5079464e-06, 0.9999966]",20-29,29,31,Young,Middle,True,"[1.7284683e-09 1.2557750e-05 1.0972826e-01 8.5537916e-01 3.4747645e-02
 1.3233550e-04 1.0711312e-07 1.2470294e-09 1.7716139e-11]",4,White,White,True,0,[302 202 677 578]
mechanic_female_21.png,Female,Young,White,Female,Female,Female,True,[3.4431823e-06 9.9999648e-01],"[1.0066432e-05, 0.9999899999999999]",20-29,27,25,Young,Young,True,"[7.1008616e-11 1.0121183e-05 1.8663847e-01 7.9905260e-01 1.4278829e-02
 1.9882871e-05 5.3306644e-09 5.8088291e-11 1.1429435e-12]",2,White,White,True,0,[339 316 715 692]
mechanic_female_22.png,Female,Young,White,Female,Female,Female,True,[0.00135791 0.9986421 ],"[0.008812524, 0.9911875000000001]",20-29,25,25,Young,Young,True,"[2.7318421e-09 1.0114817e-04 4.2887264e-01 5.6441998e-01 6.5890839e-03
 1.7158303e-05 1.6537482e-08 3.5898098e-10 5.2163972e-12]",0,White,White,True,0,[326 235 640 549]
mechanic_female_23.png,Female,Young,White,Female,Female,Female,True,[9.719993e-06 9.999903e-01],"[2.97306e-06, 0.999997]",20-29,26,25,Young,Young,True,"[1.5153213e-09 2.1934793e-05 7.8075953e-02 8.8672972e-01 3.5039879e-02
 1.3232307e-04 1.9363334e-07 2.3264604e-09 4.8922356e-11]",1,White,White,True,0,[326 267 640 581]
