image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
mechanic_black_0.png,Male,Middle,Black,Male,Male,Male,True,[1.0000000e+00 1.7172113e-08],"[0.99868324, 0.0013166995000000001]",30-39,29,35.0,Middle,Middle,False,"[3.66205533e-09 1.13682695e-07 1.03192322e-03 4.74695712e-01
 4.96811152e-01 2.72493865e-02 2.10611382e-04 1.06147763e-06
 1.95884802e-08]",6,Black,Black,True,0,[302 316 677 692]
mechanic_black_1.png,Male,Young,Black,Male,Male,Male,True,[9.9999404e-01 5.9417430e-06],"[0.99762886, 0.0023711643]",20-29,32,29.0,Young,Young,False,"[3.4568186e-09 5.7500768e-07 3.1646015e-03 6.2092113e-01 3.5856032e-01
 1.7218398e-02 1.3425545e-04 6.9357850e-07 2.2290367e-08]",7,Black,Black,True,0,[302 202 677 578]
mechanic_black_10.png,Male,Middle,Black,Male,Male,Male,True,[1.0000000e+00 2.5338617e-08],"[0.999687, 0.00031307008]",30-39,27,39.0,Middle,Middle,False,"[3.8237463e-08 1.3313547e-06 1.4128550e-03 4.1215828e-01 5.5109948e-01
 3.5082188e-02 2.4416408e-04 1.5938911e-06 2.4719391e-08]",8,Black,Black,True,0,[202 183 743 724]
mechanic_black_11.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 7.8723374e-08],"[0.9996737, 0.00032628923999999997]",20-29,28,37.0,Young,Middle,True,"[3.5667549e-09 6.5035493e-07 4.6131341e-03 8.3491993e-01 1.5885799e-01
 1.6063986e-03 1.8697427e-06 1.0615522e-08 3.0020439e-10]",3,Black,Black,True,0,[302 240 677 615]
mechanic_black_12.png,Male,Young,Black,Male,Male,Male,True,[9.9999982e-01 1.4509709e-07],"[0.9971572000000001, 0.0028427407]",20-29,27,38.0,Young,Middle,True,"[1.6640358e-09 3.9902423e-07 5.7776701e-03 7.9748952e-01 1.9247670e-01
 4.2404295e-03 1.5032387e-05 1.8646523e-07 6.9632820e-09]",2,Black,Black,True,0,[294 261 744 711]
mechanic_black_13.png,Male,Young,Black,Male,Male,Male,True,[9.9999946e-01 4.7659634e-07],"[0.9986478, 0.001352311]",20-29,29,39.0,Young,Middle,True,"[1.4773288e-08 4.1701719e-06 7.3267096e-03 7.2161019e-01 2.6392761e-01
 7.0995009e-03 3.1610220e-05 1.7855429e-07 5.6052598e-09]",4,Black,Black,True,0,[248 215 698 665]
mechanic_black_14.png,Male,Young,Black,Male,Male,Male,True,[1.000000e+00 4.362364e-09],"[0.9997638000000001, 0.0002362135]",20-29,29,40.0,Young,Middle,True,"[2.1732922e-09 3.9891276e-07 1.3030599e-03 5.8973920e-01 3.9867172e-01
 1.0227481e-02 5.7824174e-05 2.6139193e-07 7.0332855e-09]",4,Black,Black,True,0,[302 279 677 654]
mechanic_black_15.png,Male,Middle,Black,Male,Male,Male,True,[1.0000000e+00 6.2447647e-09],"[0.9992546, 0.0007453424999999999]",30-39,29,38.0,Middle,Middle,False,"[4.8946166e-08 9.6549445e-07 8.0246502e-04 2.1938588e-01 6.4195096e-01
 1.3335069e-01 4.4475226e-03 6.0504186e-05 9.3191352e-07]",6,Black,Black,True,0,[202 128 743 669]
mechanic_black_16.png,Male,Young,Black,Male,Male,Male,True,[9.9998528e-01 1.4704879e-05],"[0.9992059999999999, 0.0007940481]",20-29,29,35.0,Young,Middle,True,"[3.4174252e-09 4.9035901e-07 2.2465747e-03 5.7295746e-01 4.0793544e-01
 1.6712097e-02 1.4697640e-04 9.1597150e-07 4.1252711e-08]",4,Black,Black,True,0,[248 168 698 619]
mechanic_black_17.png,Male,Middle,Black,Male,Male,Male,True,[9.9999988e-01 1.4121596e-07],"[0.9985263000000001, 0.0014736792000000002]",30-39,32,42.0,Middle,Middle,True,"[4.2060055e-08 2.8264919e-06 1.0977561e-03 2.9928264e-01 6.0383856e-01
 9.4682470e-02 1.0868799e-03 8.6402815e-06 2.5238680e-07]",3,Black,Black,True,0,[385 449 602 666]
