image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_40 years old_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999654e-01 3.4592272e-06],"[0.9995835, 0.0004164339]",40-49,50,60.0,Middle,Middle,True,"[6.5944027e-05 7.5090560e-05 5.6767883e-04 7.2008348e-04 5.1001351e-02
 4.9093419e-01 4.4006854e-01 1.6520657e-02 4.6454745e-05]",5,White,White,True,0,[248 215 698 665]
judge_40 years old_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 9.6655060e-07],"[0.99997185, 2.814727e-05]",50-59,43,69.0,Middle,Old,True,"[1.71839347e-05 1.22403935e-05 1.44582824e-04 1.21729689e-04
 1.29598798e-02 2.28999823e-01 7.01111555e-01 5.63829243e-02
 2.50121375e-04]",12,White,White,True,0,[248 168 698 619]
judge_40 years old_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999738e-01 2.6040352e-06],"[0.9975349, 0.0024650899]",50-59,45,65.0,Middle,Old,True,"[9.8583660e-06 3.4353288e-06 2.7485385e-05 2.8591590e-05 1.7178557e-03
 7.1409069e-02 7.3312157e-01 1.9246893e-01 1.2133085e-03]",10,White,White,True,0,[248 215 698 665]
judge_40 years old_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999380e-01 6.1683513e-06],"[0.9999868, 1.3207195999999999e-05]",50-59,48,68.0,Middle,Old,True,"[7.1518487e-05 3.3533968e-05 2.9283916e-04 1.3112731e-04 8.7126466e-03
 1.5507528e-01 7.2567618e-01 1.0933495e-01 6.7190710e-04]",7,White,White,True,0,[294 215 744 665]
judge_40 years old_12.png,Male,Old,White,Male,Male,Male,True,[9.999947e-01 5.320263e-06],"[0.9999814, 1.8557657e-05]",60-69,49,76.0,Old,Old,False,"[5.5754066e-05 3.6302183e-05 3.2357682e-04 9.0241992e-05 1.9693202e-03
 3.5639301e-02 4.2628482e-01 5.2554739e-01 1.0053184e-02]",16,White,White,True,0,[302 202 677 578]
judge_40 years old_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999374e-01 6.2818362e-06],"[0.9998813, 0.00011876905999999999]",40-49,39,59.0,Middle,Middle,True,"[1.0109870e-05 1.1038009e-05 1.6550480e-04 6.7700358e-04 4.2931180e-02
 5.3175575e-01 4.1260463e-01 1.1769609e-02 7.5237018e-05]",6,White,White,True,0,[339 279 715 654]
judge_40 years old_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 3.0896851e-07],"[0.9999735, 2.6442788e-05]",50-59,39,61.0,Middle,Old,True,"[7.1257353e-05 2.3931047e-05 9.6734409e-05 4.2895943e-05 3.0436500e-03
 1.0603460e-01 7.5308704e-01 1.3730818e-01 2.9166511e-04]",16,White,White,True,0,[248 215 698 665]
judge_40 years old_15.png,Male,Middle,White,Male,Male,Male,True,[9.999999e-01 7.405784e-08],"[0.9996821, 0.00031790890000000003]",50-59,48,67.0,Middle,Old,True,"[1.5286868e-06 4.9479081e-07 7.4294994e-06 7.6702327e-06 8.7657140e-04
 6.8623714e-02 8.9104491e-01 3.9396200e-02 4.1566444e-05]",7,White,White,True,0,[302 279 677 654]
judge_40 years old_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999750e-01 2.4937451e-06],"[0.9980972, 0.0019027403]",40-49,45,63.0,Middle,Old,True,"[3.2223943e-06 3.4650332e-06 1.0225694e-04 6.2171731e-04 5.9157800e-02
 5.4733598e-01 3.8612729e-01 6.6306703e-03 1.7520699e-05]",0,White,White,True,0,[302 240 677 615]
judge_40 years old_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.5972741e-07],"[0.9989211, 0.0010789231000000001]",50-59,49,68.0,Middle,Old,True,"[8.0781763e-05 1.0323646e-04 6.1531295e-04 7.8192155e-04 4.3826286e-02
 4.3311098e-01 5.0262958e-01 1.8805837e-02 4.5994959e-05]",6,White,White,True,0,[302 202 677 578]
judge_40 years old_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999523e-01 4.7261187e-06],"[0.9993637, 0.0006362675]",50-59,41,59.0,Middle,Middle,True,"[2.1013223e-04 6.1654049e-04 4.7988878e-03 2.3846945e-03 4.7454577e-02
 3.0732638e-01 5.8605653e-01 5.0703846e-02 4.4846741e-04]",14,White,White,True,0,[248 215 698 665]
judge_40 years old_19.png,Male,Middle,White,Male,Male,Male,True,[9.9996740e-01 3.2615113e-05],"[0.9997944, 0.00020556495]",50-59,46,70.0,Middle,Old,True,"[4.2782001e-05 4.2933025e-05 3.6001136e-04 1.1124047e-04 2.4551426e-03
 4.5053024e-02 6.6936833e-01 2.7817652e-01 4.3900404e-03]",9,White,White,True,0,[302 240 677 615]
judge_40 years old_2.png,Male,Middle,White,Male,Male,Male,True,[9.999958e-01 4.167191e-06],"[0.99932495, 0.0006750613499999999]",50-59,42,65.0,Middle,Old,True,"[1.0819866e-04 7.7860255e-05 3.7606191e-04 1.2253519e-04 1.4359191e-02
 2.9508713e-01 6.5868717e-01 3.1110493e-02 7.1378061e-05]",13,White,White,True,0,[202 183 743 724]
judge_40 years old_20.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.0570167e-07],"[0.9997951999999999, 0.00020478575999999997]",50-59,51,60.0,Middle,Middle,True,"[1.0574976e-05 6.6859175e-06 5.9684637e-05 3.9899951e-05 1.0643002e-02
 3.9127290e-01 5.8510381e-01 1.2850671e-02 1.2734318e-05]",4,White,White,True,0,[248 261 698 711]
judge_40 years old_21.png,Male,Middle,White,Male,Male,Male,True,[9.999994e-01 5.905909e-07],"[0.9993146500000001, 0.0006853003]",40-49,47,72.0,Middle,Old,True,"[1.3841368e-05 2.3409077e-05 1.7531594e-04 2.3791385e-04 3.6321171e-02
 6.0513145e-01 3.5595086e-01 2.1412934e-03 4.7544395e-06]",2,White,White,True,0,[302 126 677 501]
judge_40 years old_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999571e-01 4.2926054e-06],"[0.9995121, 0.0004878827]",40-49,43,63.0,Middle,Old,True,"[7.1269773e-05 1.0656295e-04 9.0299814e-04 8.8468526e-04 6.1831798e-02
 5.7160616e-01 3.5825467e-01 6.3283001e-03 1.3579845e-05]",2,White,White,True,0,[248 215 698 665]
judge_40 years old_23.png,Male,Middle,White,Male,Male,Male,True,[9.9998695e-01 1.2996310e-05],"[0.9994121, 0.0005879138]",40-49,37,52.0,Middle,Middle,True,"[3.0718016e-05 6.4053427e-05 1.2099277e-03 4.1193408e-03 2.0503330e-01
 6.4678067e-01 1.4038038e-01 2.3722507e-03 9.2624869e-06]",8,White,White,True,0,[302 240 677 615]
