image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
judge_black_prompt_0_0.png,Male,Middle,Black,Male,Male,Male,True,[9.9998808e-01 1.1971525e-05],"[0.9982557, 0.0017443109]",40-49,37,51,Middle,Middle,True,"[1.7877976e-07 4.7428898e-07 1.3982058e-04 1.8153138e-02 3.3908671e-01
 5.7368630e-01 6.8399131e-02 5.2238174e-04 1.1923863e-05]",8,Black,Black,True,0,[339 279 715 654]
judge_black_prompt_0_1.png,Male,Young,Black,Male,Male,Male,True,[9.999980e-01 1.973635e-06],"[0.9991491, 0.00085095726]",20-29,31,31,Young,Middle,False,"[1.5138428e-07 4.5741555e-05 4.4530638e-02 8.6583221e-01 8.7827802e-02
 1.7567526e-03 6.6543439e-06 9.7276185e-08 7.0416104e-09]",6,Black,Black,True,0,[339 279 715 654]
judge_black_prompt_0_10.png,Male,Middle,Black,Male,Male,Male,True,[9.999902e-01 9.740188e-06],"[0.9968296, 0.003170373]",30-39,31,49,Middle,Middle,True,"[1.95870768e-07 4.17999672e-06 6.83136936e-03 4.11003143e-01
 4.73912746e-01 1.04972154e-01 3.24883312e-03 2.70388555e-05
 4.67133333e-07]",4,Black,Black,True,0,[202 183 743 724]
judge_black_prompt_0_11.png,Male,Young,Black,Male,Male,Male,True,[9.9998116e-01 1.8826924e-05],"[0.999759, 0.00024095673000000003]",20-29,31,43,Young,Middle,False,"[4.8145407e-06 1.4370466e-04 2.9245913e-02 4.4259632e-01 4.2877585e-01
 9.6821107e-02 2.3933244e-03 1.8392355e-05 5.4398345e-07]",6,Black,Black,True,0,[248 261 698 711]
judge_black_prompt_0_12.png,Male,Middle,Black,Male,Male,Male,True,[9.9998474e-01 1.5261538e-05],"[0.9982149499999999, 0.0017850742999999999]",40-49,38,48,Middle,Middle,True,"[4.0265240e-06 9.6416887e-05 7.1577276e-03 6.6525146e-02 3.9018729e-01
 4.7071791e-01 6.4585060e-02 7.1503158e-04 1.1413985e-05]",7,Black,Black,True,0,[302 165 677 540]
judge_black_prompt_0_13.png,Male,Young,Black,Male,Male,Male,True,[0.9972629  0.00273715],"[0.9846364599999999, 0.015363597]",20-29,31,46,Young,Middle,False,"[5.3193372e-07 4.3592016e-05 2.2457996e-02 5.0458598e-01 3.8472304e-01
 8.5867308e-02 2.2952866e-03 2.4970615e-05 1.2848286e-06]",6,Black,Black,True,0,[202 183 743 724]
judge_black_prompt_0_14.png,Male,Middle,Black,Male,Male,Male,True,[1.000000e+00 8.078128e-09],"[0.99962975, 0.00037028704]",40-49,29,58,Middle,Middle,False,"[1.7050223e-06 1.4003080e-05 1.4709473e-03 5.3105533e-02 3.8124675e-01
 5.0677210e-01 5.6972452e-02 4.1332914e-04 3.1722293e-06]",16,Black,Black,True,0,[248 168 698 619]
judge_black_prompt_0_15.png,Male,Middle,Black,Male,Male,Male,True,[9.9999940e-01 6.3875706e-07],"[0.99975464, 0.00024533580999999997]",30-39,34,43,Middle,Middle,True,"[4.0819285e-07 6.6199937e-06 5.1011895e-03 2.4652980e-01 5.4043770e-01
 1.9958737e-01 8.2721608e-03 6.3541178e-05 1.2784375e-06]",1,Black,Black,True,0,[248 215 698 665]
judge_black_prompt_0_16.png,Male,Middle,Black,Male,Male,Male,True,[9.9943209e-01 5.6795724e-04],"[0.9982138, 0.0017862046]",40-49,38,53,Middle,Middle,True,"[3.8466246e-06 2.3632183e-05 2.4409685e-03 3.1384289e-02 2.6715723e-01
 5.5211586e-01 1.4452113e-01 2.3113424e-03 4.1686879e-05]",7,Black,Black,True,0,[302 165 677 540]
judge_black_prompt_0_17.png,Male,Middle,Black,Male,Male,Male,True,[9.9997449e-01 2.5453317e-05],"[0.9984165, 0.0015834892]",40-49,33,46,Middle,Middle,True,"[1.1037987e-05 3.7613951e-04 4.5975298e-02 1.5243863e-01 3.4352508e-01
 3.9064944e-01 6.4833887e-02 2.1342426e-03 5.6266490e-05]",12,Black,Black,True,0,[358 235 670 549]
