image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
surgeon_black_0.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 1.0593271e-07],"[0.9993803, 0.00061976716]",20-29,27,32.0,Young,Middle,True,"[3.0534494e-07 9.3480558e-05 6.4813048e-02 6.1506546e-01 2.8302449e-01
 3.6275893e-02 7.2016532e-04 7.0695487e-06 1.2389980e-07]",2,Black,Black,True,0,[202 128 743 669]
surgeon_black_1.png,Male,Young,Black,Male,Male,Male,True,[9.99999821e-01 1.18660516e-07],"[0.9991089, 0.0008911404]",20-29,32,33.0,Young,Middle,False,"[9.8578812e-10 1.5254329e-07 6.3731108e-04 5.5894995e-01 4.3265337e-01
 7.7378233e-03 2.1324657e-05 5.1819384e-08 1.0858447e-09]",7,Black,Black,True,0,[294 215 744 665]
surgeon_black_10.png,Male,Middle,Black,Male,Male,Male,True,[9.9999893e-01 1.0370435e-06],"[0.9997875999999999, 0.00021237401]",30-39,35,44.0,Middle,Middle,True,"[4.4895916e-07 2.6491836e-05 6.0323686e-03 1.6666311e-01 5.0748366e-01
 2.9912883e-01 2.0136271e-02 5.1323796e-04 1.5566569e-05]",0,Black,Black,True,0,[302 279 677 654]
surgeon_black_11.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 3.7501312e-08],"[0.997875, 0.0021250463]",20-29,28,38.0,Young,Middle,True,"[5.6510721e-08 1.4286118e-05 2.6314383e-02 7.4366736e-01 2.1450835e-01
 1.5362554e-02 1.3142046e-04 1.5671435e-06 2.9928533e-08]",3,Black,Black,True,0,[202 183 743 724]
surgeon_black_12.png,Male,Young,Black,Male,Male,Male,True,[9.9999970e-01 3.0205968e-07],"[0.9984171000000001, 0.0015828]",20-29,30,46.0,Young,Middle,False,"[4.63032421e-07 1.44416745e-05 1.67717040e-02 6.14818931e-01
 3.18682939e-01 4.81316894e-02 1.55007141e-03 2.89592808e-05
 8.07502829e-07]",5,Black,Black,True,0,[248 215 698 665]
surgeon_black_13.png,Male,Young,Black,Male,Male,Male,True,[9.9998230e-01 1.7695129e-05],"[0.997881, 0.0021189273999999998]",20-29,32,43.0,Young,Middle,False,"[1.0452116e-07 1.5621647e-05 8.7904315e-03 4.8487887e-01 4.6112803e-01
 4.4690356e-02 4.9305533e-04 3.4899897e-06 1.3897285e-07]",7,Black,Black,True,0,[326 203 640 517]
surgeon_black_14.png,Male,Middle,Black,Male,Male,Male,True,[9.9999905e-01 9.6237386e-07],"[0.9999216, 7.837897e-05]",30-39,29,42.0,Middle,Middle,False,"[1.3012694e-06 3.5923385e-05 8.4021902e-03 4.0341464e-01 5.1004320e-01
 7.5088955e-02 2.9759528e-03 3.6715170e-05 1.1647243e-06]",6,Black,Black,True,0,[248 215 698 665]
surgeon_black_15.png,Male,Young,Black,Male,Male,Male,True,[9.9999946e-01 4.6859574e-07],"[0.9999819999999999, 1.7974122e-05]",20-29,30,45.0,Young,Middle,False,"[3.2255969e-06 8.0317416e-04 2.0573497e-01 5.3920293e-01 2.3070426e-01
 2.2824116e-02 7.0853182e-04 1.8152610e-05 5.3801125e-07]",5,Black,Black,True,0,[302 240 677 615]
surgeon_black_16.png,Male,Young,Black,Male,Male,Male,True,[9.999916e-01 8.417368e-06],"[0.99870514, 0.0012948626]",20-29,30,34.0,Young,Middle,False,"[8.3868919e-08 1.5665930e-05 2.1205425e-02 6.9673753e-01 2.6812315e-01
 1.3698118e-02 2.1689488e-04 2.9851722e-06 1.3040999e-07]",5,Black,Black,True,0,[339 240 715 615]
surgeon_black_17.png,Male,Middle,Black,Male,Male,Male,True,[1.000000e+00 4.302211e-08],"[0.99938675, 0.0006131509999999999]",30-39,32,49.0,Middle,Middle,True,"[2.28093047e-08 1.52007522e-06 1.04065845e-03 3.23382407e-01
 5.64059973e-01 1.09779157e-01 1.72350300e-03 1.25463575e-05
 2.23488897e-07]",3,Black,Black,True,0,[302 279 677 654]
surgeon_black_18.png,Male,Young,Black,Male,Male,,True,[9.999974e-01 2.624463e-06],"[0.999687, 0.00031302049999999996]",20-29,27,,Young,,True,"[5.5527134e-09 1.6866354e-06 1.8022753e-02 8.6707115e-01 1.1330060e-01
 1.5966467e-03 7.0338056e-06 4.8713151e-08 1.7373507e-09]",2,Black,Black,True,0,[248 215 698 665]
surgeon_black_19.png,Male,Middle,Black,Male,Male,,True,[9.9999946e-01 5.7585788e-07],"[0.9988080600000001, 0.0011919691]",30-39,30,,Middle,,True,"[2.8024502e-07 1.4290186e-05 4.6717115e-03 4.3621942e-01 5.0359124e-01
 5.4955423e-02 5.4484839e-04 2.7002907e-06 6.3854550e-08]",5,Black,Black,True,0,[248 215 698 665]
surgeon_black_2.png,Male,Middle,Black,Male,Male,Male,True,[9.9999982e-01 2.0769615e-07],"[0.9995192, 0.00048081532]",30-39,27,45.0,Middle,Middle,False,"[6.9809836e-08 2.9885773e-06 3.8791904e-03 4.1718656e-01 5.2746475e-01
 5.0875101e-02 5.8856525e-04 2.7341575e-06 4.8819739e-08]",8,Black,Black,True,0,[302 202 677 578]
surgeon_black_20.png,Male,Middle,Black,Male,Male,Male,True,[1.0000000e+00 2.0779149e-08],"[0.99986496, 0.00013504633]",30-39,30,39.0,Middle,Middle,True,"[6.4648833e-09 7.5110307e-08 1.8655127e-04 1.9426054e-01 7.3563451e-01
 6.9239475e-02 6.7698536e-04 1.9368083e-06 2.2741659e-08]",5,Black,Black,True,0,[302 240 677 615]
surgeon_black_21.png,Male,Middle,Black,Male,Male,Male,True,[9.9967563e-01 3.2436015e-04],"[0.99351585, 0.006484139599999999]",30-39,31,38.0,Middle,Middle,True,"[2.94235775e-07 1.02913737e-05 4.66725742e-03 2.97629297e-01
 6.15160286e-01 7.77353719e-02 4.68622521e-03 1.03713224e-04
 7.21804417e-06]",4,Black,Black,True,0,[326 235 640 549]
surgeon_black_22.png,Male,Young,Black,Male,Male,Male,True,[9.9999970e-01 3.3094122e-07],"[0.9997257, 0.00027426504]",20-29,28,36.0,Young,Middle,True,"[1.2278718e-08 8.0018517e-06 9.5909424e-03 7.7731973e-01 2.0939781e-01
 3.6752971e-03 8.1811058e-06 2.9238130e-08 5.3790633e-10]",3,Black,Black,True,0,[302 240 677 615]
surgeon_black_23.png,Male,Middle,Black,Male,Male,,True,[9.9996096e-01 3.9079267e-05],"[0.99977486, 0.00022507744]",30-39,32,,Middle,,True,"[3.3717832e-08 1.7134263e-06 4.9434416e-03 4.4806910e-01 4.7741535e-01
 6.7905895e-02 1.6375581e-03 2.5467692e-05 1.4799422e-06]",3,Black,Black,True,0,[326 235 640 549]
