image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
surgeon_male_0.png,Male,Middle,White,Male,Male,Male,True,[9.994979e-01 5.021290e-04],"[0.99894684, 0.0010532322500000002]",30-39,32,38.0,Middle,Middle,True,"[6.6767501e-07 1.3886702e-04 2.9957745e-02 3.8901114e-01 5.0805873e-01
 6.9983676e-02 2.8130489e-03 3.5399204e-05 7.1579927e-07]",3,White,White,True,0,[248 215 698 665]
surgeon_male_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999732e-01 2.7125018e-06],"[0.9990418, 0.0009580695]",30-39,34,36.0,Middle,Middle,True,"[8.4724326e-07 4.0075133e-06 1.6631138e-04 8.3307557e-02 7.8770530e-01
 1.2805456e-01 7.5949507e-04 1.9574545e-06 2.0544086e-08]",1,White,White,True,0,[248 305 698 756]
surgeon_male_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999481e-01 5.1359493e-06],"[0.999917, 8.299300000000001e-05]",30-39,32,36.0,Middle,Middle,True,"[1.25976828e-06 1.43674806e-05 1.00944436e-03 2.78109372e-01
 6.75597668e-01 4.48300615e-02 4.33642155e-04 4.04715001e-06
 1.00874864e-07]",3,White,White,True,0,[202 183 743 724]
surgeon_male_11.png,Male,Young,White,Male,Male,Male,True,[9.9998009e-01 1.9895453e-05],"[0.9999489, 5.119059e-05]",20-29,32,33.0,Young,Middle,False,"[5.7559316e-08 2.0251714e-06 1.4892772e-03 5.0334924e-01 4.8553041e-01
 9.6056340e-03 2.3290469e-05 1.3729398e-07 2.6241411e-09]",7,White,White,True,0,[248 215 698 665]
surgeon_male_12.png,Male,Middle,White,Male,Male,Male,True,[9.9993867e-01 6.1375373e-05],"[0.99992874, 7.1314005e-05]",30-39,30,40.0,Middle,Middle,True,"[1.05099389e-05 2.52239206e-05 1.02427707e-03 5.00199683e-02
 5.54157317e-01 3.79746914e-01 1.48669705e-02 1.46673847e-04
 2.10628764e-06]",5,White,White,True,0,[248 168 698 619]
surgeon_male_13.png,Male,Middle,White,Male,Male,Male,True,[9.999823e-01 1.775892e-05],"[0.9999805, 1.9515050000000002e-05]",30-39,42,42.0,Middle,Middle,True,"[1.7363407e-06 2.7543601e-05 1.3101153e-03 1.0643225e-01 6.9773167e-01
 1.9177873e-01 2.7078171e-03 9.9695435e-06 1.3593431e-07]",7,White,White,True,0,[202 183 743 724]
surgeon_male_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999535e-01 4.6494565e-06],"[0.9999709, 2.9056382e-05]",40-49,30,51.0,Middle,Middle,True,"[1.0248270e-04 6.9882590e-05 3.2218997e-04 5.6171063e-03 2.6088977e-01
 6.6688460e-01 6.5584481e-02 5.2571006e-04 3.7320797e-06]",15,White,White,True,0,[302 279 677 654]
surgeon_male_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.9966139e-01 3.3866143e-04],"[0.9999921999999999, 7.7244476e-06]",30-39,31,44.0,Middle,Middle,True,"[1.6326074e-05 7.3246018e-05 1.2824705e-03 3.7014332e-02 4.6645215e-01
 4.6423030e-01 3.0553602e-02 3.6866605e-04 8.9162286e-06]",4,Indian,White,False,0,[302 202 677 578]
surgeon_male_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999970e-01 2.9595108e-07],"[0.9998274, 0.0001725946]",30-39,38,40.0,Middle,Middle,True,"[1.1956945e-06 1.3433727e-05 9.1765833e-04 1.2003387e-01 7.0744538e-01
 1.6851421e-01 3.0634955e-03 1.0677221e-05 8.8519975e-08]",3,Indian,White,False,0,[302 202 677 578]
surgeon_male_17.png,Male,Middle,White,Male,Male,Male,True,[9.999964e-01 3.580136e-06],"[0.9998524999999999, 0.00014739226]",30-39,28,45.0,Middle,Middle,False,"[2.69421344e-05 8.97769787e-05 1.25282782e-03 5.35430461e-02
 5.63126802e-01 3.61028135e-01 2.08122730e-02 1.19094235e-04
 1.04924686e-06]",7,White,White,True,0,[294 203 608 517]
surgeon_male_18.png,Male,Middle,Indian,Male,Male,,True,[9.9999350e-01 6.4860774e-06],"[0.9999863000000001, 1.3685662e-05]",30-39,32,,Middle,,True,"[7.1223349e-07 7.8189087e-06 9.8535244e-04 2.4652769e-01 6.9146270e-01
 6.0576685e-02 4.3698671e-04 2.0211353e-06 2.8666406e-08]",3,Indian,White,False,0,[302 240 677 615]
surgeon_male_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999791e-01 2.0893654e-06],"[0.9998425000000001, 0.00015739422]",30-39,35,33.0,Middle,Middle,True,"[1.0025864e-06 2.3561557e-05 1.5769938e-03 2.4529070e-01 7.0193791e-01
 5.0889049e-02 2.7962038e-04 1.0838279e-06 1.3434127e-08]",0,White,White,True,0,[339 279 715 654]
surgeon_male_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999917e-01 8.2032324e-07],"[0.9999773000000001, 2.2750888e-05]",30-39,34,38.0,Middle,Middle,True,"[1.07159519e-06 9.81531593e-06 6.81641919e-04 1.07001685e-01
 7.58574128e-01 1.32118687e-01 1.60931621e-03 3.69765780e-06
 1.99221759e-08]",1,White,White,True,0,[302 202 677 578]
surgeon_male_20.png,Male,Middle,White,Male,Male,Male,True,[9.9998176e-01 1.8233706e-05],"[0.99993095, 6.901434e-05]",30-39,35,36.0,Middle,Middle,True,"[1.7115194e-06 4.1494504e-06 1.5884511e-04 2.2670209e-02 5.5479079e-01
 4.1174188e-01 1.0594688e-02 3.7304726e-05 3.5205500e-07]",0,White,White,True,0,[248 215 698 665]
surgeon_male_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999505e-01 4.9947907e-06],"[0.9999391, 6.0867234e-05]",30-39,32,35.0,Middle,Middle,True,"[4.1308967e-06 3.4712088e-05 1.1769903e-03 2.7920234e-01 6.6984069e-01
 4.9225569e-02 5.1053287e-04 4.9310806e-06 8.4541604e-08]",3,White,White,True,0,[248 261 698 711]
surgeon_male_22.png,Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 9.1021968e-07],"[0.9997456, 0.00025431905]",30-39,33,39.0,Middle,Middle,True,"[1.22508209e-06 2.68898566e-05 1.30738621e-03 3.70559007e-01
 5.97563624e-01 3.04390416e-02 1.02323495e-04 4.59245939e-07
 3.61719366e-09]",2,White,White,True,0,[302 240 677 615]
surgeon_male_23.png,Male,Middle,White,Male,Male,Male,True,[9.9999857e-01 1.4395384e-06],"[0.99990036, 9.959925e-05]",30-39,33,42.0,Middle,Middle,True,"[8.5338883e-07 8.4831408e-06 1.0067988e-03 2.0996955e-01 7.0433807e-01
 8.3824821e-02 8.4677729e-04 4.5934494e-06 4.6337295e-08]",2,White,White,True,0,[248 168 698 619]
