image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
teacher_middle aged_prompt_0_0.png,Female,Middle,White,Female,Female,Female,True,[2.7977998e-05 9.9997205e-01],"[0.0052426326, 0.9947574]",40-49,44,57.0,Middle,Middle,True,"[6.8817303e-06 9.4732927e-04 3.3318479e-02 2.6639247e-01 3.1696737e-01
 3.2248509e-01 5.5659942e-02 4.0068231e-03 2.1568331e-04]",1,White,White,True,0,[337 136 599 398]
teacher_middle aged_prompt_0_1.png,Male,Middle,White,Male,Male,Male,True,[9.9998492e-01 1.5100587e-05],"[0.9998814, 0.00011859489]",50-59,35,56.0,Middle,Middle,True,"[8.7240123e-06 5.2042510e-06 5.9352507e-05 5.8243058e-05 4.4234782e-03
 2.0174100e-01 7.6622581e-01 2.7379315e-02 9.8928169e-05]",20,White,White,True,0,[302 240 677 615]
teacher_middle aged_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999851e-01 1.5325755e-06],"[0.9999932, 6.7679724e-06]",50-59,39,69.0,Middle,Old,True,"[6.7350192e-07 5.7511221e-07 1.8297040e-05 3.8714657e-04 2.1114599e-02
 3.6160469e-01 5.9320003e-01 2.3311296e-02 3.6267942e-04]",16,White,White,True,0,[248 261 698 711]
teacher_middle aged_prompt_0_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 6.6194985e-08],"[0.9999882999999999, 1.1688923e-05]",50-59,38,58.0,Middle,Middle,True,"[1.0596555e-06 3.5570929e-07 9.5254381e-06 7.2636089e-05 7.3536155e-03
 2.5645927e-01 6.9446641e-01 4.1507561e-02 1.2964204e-04]",17,White,White,True,0,[202 238 743 778]
teacher_middle aged_prompt_0_12.png,Female,Middle,White,Female,Female,Female,True,[1.5180818e-05 9.9998486e-01],"[0.00016284305999999998, 0.9998372000000001]",40-49,32,37.0,Middle,Middle,True,"[3.2605624e-07 8.7245735e-06 6.1005913e-04 3.7517563e-02 2.6284122e-01
 5.1627338e-01 1.6939034e-01 1.2955281e-02 4.0308986e-04]",13,White,White,True,0,[326 267 640 581]
teacher_middle aged_prompt_0_13.png,Male,Middle,White,Male,Male,Male,True,[9.9997514e-01 2.4878531e-05],"[0.99994644, 5.3485665e-05]",40-49,40,62.0,Middle,Old,True,"[1.6952273e-06 3.6413749e-06 1.0603915e-04 1.4777611e-03 6.6395789e-02
 5.1377589e-01 4.1113397e-01 6.9978740e-03 1.0745218e-04]",5,White,White,True,0,[302 316 677 692]
teacher_middle aged_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9996287e-01 3.7133923e-05],"[0.9995177, 0.00048235934]",40-49,37,58.0,Middle,Middle,True,"[7.9501763e-07 2.5678269e-06 2.2713354e-04 1.9307207e-02 2.9015931e-01
 5.8545303e-01 1.0369224e-01 1.1382623e-03 1.9485144e-05]",8,White,White,True,0,[202 238 743 778]
teacher_middle aged_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999660e-01 3.3801043e-06],"[0.9996524, 0.00034756195]",40-49,44,64.0,Middle,Old,True,"[1.2389727e-07 2.3580824e-07 1.4846243e-05 1.0516952e-03 8.2591563e-02
 6.7772740e-01 2.3640935e-01 2.1712473e-03 3.3560718e-05]",1,White,White,True,0,[248 261 698 711]
teacher_middle aged_prompt_0_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999899e-01 1.0028864e-06],"[0.9999955, 4.5814022e-06]",30-39,41,55.0,Middle,Middle,True,"[1.0290635e-07 4.3295123e-07 5.8111411e-05 2.2084696e-02 4.8233438e-01
 4.6623340e-01 2.9134473e-02 1.5092283e-04 3.4187080e-06]",6,White,White,True,0,[326 203 640 517]
teacher_middle aged_prompt_0_17.png,Male,Middle,White,Male,Male,Male,True,[9.9998468e-01 1.5372701e-05],"[0.99986015, 0.00013978114]",50-59,44,61.0,Middle,Old,True,"[4.2442598e-06 4.1846520e-06 5.5929420e-05 8.9692388e-05 3.3120499e-03
 1.4861217e-01 8.0774283e-01 3.9866239e-02 3.1264426e-04]",11,White,White,True,0,[358 235 670 549]
teacher_middle aged_prompt_0_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999732e-01 2.7371411e-06],"[0.9999596, 4.0372126000000004e-05]",40-49,38,62.0,Middle,Old,True,"[8.9968813e-07 1.5003980e-06 3.7095255e-05 1.1420585e-03 8.0963030e-02
 6.9830322e-01 2.1711901e-01 2.3977184e-03 3.5459216e-05]",7,White,White,True,0,[390 241 651 503]
teacher_middle aged_prompt_0_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999458e-01 5.4671987e-06],"[0.9999901, 9.849294e-06]",40-49,37,63.0,Middle,Old,True,"[2.5858719e-07 7.3241250e-07 7.0829279e-05 1.5579812e-02 3.3309039e-01
 5.8516216e-01 6.5416276e-02 6.6136406e-04 1.8218381e-05]",8,White,White,True,0,[294 305 744 756]
teacher_middle aged_prompt_0_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999911e-01 9.1433276e-07],"[0.9999353999999999, 6.4557847e-05]",50-59,42,59.0,Middle,Middle,True,"[3.8795611e-06 4.2709544e-06 9.6335461e-05 5.1761180e-04 2.6404263e-02
 4.3073338e-01 5.3268653e-01 9.5304912e-03 2.3309149e-05]",13,White,White,True,0,[326 267 640 581]
teacher_middle aged_prompt_0_20.png,Male,Middle,White,Male,Male,Male,True,[9.9999964e-01 2.8940687e-07],"[0.99999466, 5.341904e-06]",50-59,47,73.0,Middle,Old,True,"[2.1282995e-06 7.7645359e-07 1.2964079e-05 1.7148624e-04 1.5693849e-02
 3.0244991e-01 6.4240968e-01 3.8899470e-02 3.5971191e-04]",8,White,White,True,0,[339 316 715 692]
teacher_middle aged_prompt_0_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999034e-01 9.6459316e-06],"[0.9997062, 0.00029379353]",50-59,46,68.0,Middle,Old,True,"[6.7525098e-06 3.3438876e-06 4.2298827e-05 8.9360263e-05 4.5258263e-03
 1.7889494e-01 7.7205497e-01 4.4091348e-02 2.9103144e-04]",9,White,White,True,0,[294 168 744 619]
teacher_middle aged_prompt_0_22.png,Male,Middle,White,Male,Male,Male,True,[9.999989e-01 1.131904e-06],"[0.9995417999999999, 0.0004582406]",50-59,33,60.0,Middle,Middle,True,"[2.1446142e-06 2.0891903e-06 4.1348754e-05 2.2428429e-04 1.3504575e-02
 3.0684718e-01 6.6140717e-01 1.7844750e-02 1.2643465e-04]",22,White,White,True,0,[170 186 819 835]
