image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
teacher_40 years old_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999267e-01 7.3579376e-06],"[0.9999523, 4.7637922999999996e-05]",40-49,33,53.0,Middle,Middle,True,"[3.2833389e-06 3.1999721e-06 7.4678370e-05 1.1036556e-03 7.4269176e-02
 6.2689823e-01 2.9286504e-01 4.7388724e-03 4.3918670e-05]",12,White,White,True,0,[294 261 744 711]
teacher_40 years old_1.png,Male,Middle,White,Male,Male,Male,True,[9.9995285e-01 4.7146012e-05],"[0.9999869, 1.3074958e-05]",50-59,41,52.0,Middle,Middle,True,"[3.82320541e-05 2.35595435e-05 1.44460850e-04 5.17984081e-05
 4.15996881e-03 1.87764823e-01 7.79039264e-01 2.86566522e-02
 1.21162004e-04]",14,White,White,True,0,[834 494 921 582]
teacher_40 years old_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999917e-01 8.4843685e-07],"[0.999996, 3.948981e-06]",40-49,35,56.0,Middle,Middle,True,"[1.4172691e-06 2.2738966e-06 5.6939331e-05 9.2733838e-04 4.0785000e-02
 4.8475695e-01 4.6459970e-01 8.7565305e-03 1.1388349e-04]",10,White,White,True,0,[248 261 698 711]
teacher_40 years old_11.png,Male,Middle,White,Male,Male,Male,True,[9.9999928e-01 7.4949884e-07],"[0.9999496999999999, 5.02882e-05]",40-49,34,49.0,Middle,Middle,True,"[9.7715410e-06 8.0895261e-06 3.0737082e-04 1.2858610e-02 2.1852629e-01
 5.6697220e-01 1.9663613e-01 4.6459986e-03 3.5433961e-05]",11,White,White,True,0,[339 279 715 654]
teacher_40 years old_12.png,Female,Middle,White,Female,Female,Female,True,[8.6713198e-06 9.9999136e-01],"[4.391059999999999e-05, 0.9999561]",40-49,31,43.0,Middle,Middle,True,"[1.4781091e-07 8.0771924e-06 9.4758032e-04 5.3112682e-02 3.4906867e-01
 5.0953537e-01 8.2798019e-02 4.4169850e-03 1.1246272e-04]",14,White,White,True,0,[326 267 640 581]
teacher_40 years old_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999613e-01 3.8929984e-06],"[0.9999915, 8.5116073e-06]",40-49,41,61.0,Middle,Old,True,"[1.5543284e-06 2.4124679e-06 5.9370817e-05 7.3116663e-04 8.2117170e-02
 6.3320249e-01 2.8024527e-01 3.6129942e-03 2.7519120e-05]",4,White,White,True,0,[417 241 677 503]
teacher_40 years old_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999297e-01 7.0558954e-06],"[0.9998556999999999, 0.00014422066000000002]",40-49,33,56.0,Middle,Middle,True,"[1.1720170e-07 4.1172615e-07 3.9541534e-05 1.2395056e-02 4.1624191e-01
 5.4325175e-01 2.7971178e-02 9.8563141e-05 1.3942167e-06]",12,White,White,True,0,[294 261 744 711]
teacher_40 years old_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999541e-01 4.5953625e-06],"[0.9999015, 9.842050999999999e-05]",40-49,44,67.0,Middle,Old,True,"[9.6074920e-08 1.7819994e-07 1.8908004e-05 2.3124299e-03 1.3200773e-01
 6.5037352e-01 2.1355467e-01 1.7102787e-03 2.2171558e-05]",1,White,White,True,0,[202 183 743 724]
teacher_40 years old_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999756e-01 2.4577491e-06],"[0.9999984999999999, 1.5447120000000001e-06]",30-39,43,54.0,Middle,Middle,True,"[1.75713751e-07 6.32936064e-07 7.26370054e-05 2.66636945e-02
 5.35347939e-01 4.16675687e-01 2.11277511e-02 1.08917375e-04
 2.58311411e-06]",8,White,White,True,0,[451  88 577 215]
teacher_40 years old_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999619e-01 3.7915588e-06],"[0.9999892, 1.0788721000000001e-05]",50-59,41,55.0,Middle,Middle,True,"[3.2211474e-06 3.0358965e-06 3.5804827e-05 2.1300458e-04 1.6374083e-02
 4.2913643e-01 5.3815329e-01 1.5923034e-02 1.5806151e-04]",14,White,White,True,0,[ 78 468 183 572]
teacher_40 years old_18.png,Male,Middle,White,Male,Male,Male,True,[9.9998593e-01 1.4087809e-05],"[0.9999559000000001, 4.4087116000000004e-05]",40-49,34,57.0,Middle,Middle,True,"[5.12739405e-07 8.62022830e-07 3.20226609e-05 7.76389439e-04
 8.60507637e-02 7.23606348e-01 1.88055143e-01 1.46320532e-03
 1.47687115e-05]",11,White,White,True,0,[358 203 670 517]
teacher_40 years old_19.png,Male,Middle,White,Male,Male,Male,True,[9.9998438e-01 1.5627229e-05],"[0.9999859999999999, 1.4013249e-05]",40-49,39,70.0,Middle,Old,True,"[3.1127971e-07 7.2358415e-07 4.7895646e-05 2.1774673e-03 1.0798504e-01
 7.2506046e-01 1.6303231e-01 1.6738721e-03 2.1952497e-05]",6,White,White,True,0,[339 240 715 615]
teacher_40 years old_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999803e-01 1.9351864e-06],"[0.9999566, 4.338643e-05]",50-59,41,56.0,Middle,Middle,True,"[3.6805134e-06 3.4247646e-06 6.3522108e-05 1.9206823e-04 1.6953904e-02
 3.9001232e-01 5.8392769e-01 8.8192560e-03 2.4120805e-05]",14,White,White,True,0,[832 117 936 222]
teacher_40 years old_20.png,Male,Middle,White,Male,Male,Male,True,[9.9999326e-01 6.7630403e-06],"[0.9999915, 8.491581e-06]",40-49,46,59.0,Middle,Middle,True,"[4.0940013e-06 2.5490585e-06 3.5332083e-05 1.0120911e-03 5.1533688e-02
 4.6664891e-01 4.6170545e-01 1.8725907e-02 3.3203437e-04]",1,White,White,True,0,[248 305 698 756]
teacher_40 years old_21.png,Male,Middle,White,Male,Male,Male,True,[9.999835e-01 1.646666e-05],"[0.99994484, 5.5145775e-05]",40-49,42,56.0,Middle,Middle,True,"[1.3568880e-05 1.0578445e-05 1.1907171e-04 6.1490131e-04 3.3621490e-02
 4.9585453e-01 4.5518795e-01 1.4430653e-02 1.4737302e-04]",3,White,White,True,0,[202 293 743 833]
teacher_40 years old_22.png,Male,Middle,White,Male,Male,Male,True,[9.9998361e-01 1.6342623e-05],"[0.9999594999999999, 4.050204e-05]",40-49,26,56.0,Middle,Middle,False,"[2.1929202e-06 4.5907295e-06 1.2757184e-04 2.8388645e-03 1.6628841e-01
 7.2810078e-01 1.0178298e-01 8.4279885e-04 1.1883667e-05]",19,White,White,True,0,[294 261 744 711]
teacher_40 years old_23.png,Male,Middle,White,Male,Male,Male,True,[0.9982591  0.00174083],"[0.9999669, 3.317064e-05]",50-59,43,54.0,Middle,Middle,True,"[2.8483930e-06 5.6575745e-06 1.5097957e-04 2.2413223e-03 5.5531897e-02
 4.1055772e-01 5.0866270e-01 2.2151940e-02 6.9483800e-04]",12,White,White,True,0,[363 216 624 477]
