image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
teacher_elderly_prompt_0_0.png,Male,Old,White,Male,Male,Male,True,[0.8584286 0.1415714],"[0.9971339399999999, 0.0028659835]",70+,47,84.0,Old,Old,False,"[1.5802866e-07 6.6429931e-07 1.8930388e-06 3.7436462e-07 1.3153792e-06
 1.9552504e-05 1.9549457e-03 1.3040046e-01 8.6762065e-01]",28,White,White,True,0,[302 279 677 654]
teacher_elderly_prompt_0_1.png,Male,Old,White,Male,Male,Male,True,[0.9922522  0.00774789],"[0.99902855, 0.0009713877]",60-69,47,76.0,Old,Old,False,"[1.6693077e-05 2.0840869e-05 8.6630993e-05 8.4112271e-06 3.6939156e-05
 5.8779120e-04 5.3482052e-02 5.7263941e-01 3.7312123e-01]",18,White,White,True,0,[248 261 698 711]
teacher_elderly_prompt_0_10.png,Male,Old,White,Male,Male,Male,True,[9.9955595e-01 4.4408394e-04],"[0.9995187, 0.0004812064]",70+,47,78.0,Old,Old,False,"[2.6334430e-06 4.4363555e-06 3.6164340e-05 9.0455351e-06 2.1126172e-05
 2.4661544e-04 1.7199807e-02 4.6079600e-01 5.2168411e-01]",28,White,White,True,0,[363 189 624 450]
teacher_elderly_prompt_0_12.png,Female,Old,White,Female,Female,Female,True,[9.3850255e-04 9.9906152e-01],"[0.01084652, 0.98915344]",70+,50,81.0,Old,Old,False,"[1.8110464e-07 4.9152222e-06 8.4434951e-06 9.9953843e-07 4.4131448e-06
 7.4664546e-05 4.2970721e-03 1.3442099e-01 8.6118829e-01]",25,White,White,True,0,[302 316 677 692]
teacher_elderly_prompt_0_13.png,Male,Old,White,Male,Male,Male,True,[0.9985203  0.00147965],"[0.9980782, 0.0019217801000000001]",60-69,48,79.0,Old,Old,False,"[3.3038603e-05 4.4218406e-05 1.9474764e-04 1.5263176e-05 4.9273523e-05
 8.3331804e-04 8.1582412e-02 6.5244305e-01 2.6480469e-01]",17,White,White,True,0,[302 316 677 692]
teacher_elderly_prompt_0_14.png,Male,Old,White,Male,Male,Male,True,[0.93635035 0.06364964],"[0.9977639, 0.0022361279]",60-69,49,84.0,Old,Old,False,"[1.4911511e-05 2.0609996e-05 8.4415959e-05 9.4613548e-05 3.3529877e-04
 3.5822371e-03 8.2249120e-02 5.0047946e-01 4.1313928e-01]",16,White,White,True,0,[248 261 698 711]
teacher_elderly_prompt_0_15.png,Male,Old,White,Male,Male,Male,True,[0.99213904 0.00786093],"[0.9994791399999999, 0.0005208783]",70+,50,77.0,Old,Old,False,"[9.2126498e-07 2.4711446e-06 2.1410842e-05 3.8295326e-05 1.3334611e-04
 1.4089362e-03 3.4721758e-02 2.6144949e-01 7.0222342e-01]",25,White,White,True,0,[294 261 744 711]
teacher_elderly_prompt_0_16.png,Male,Old,White,Male,Male,Male,True,[9.992154e-01 7.846110e-04],"[0.9987607, 0.0012392877]",70+,50,80.0,Old,Old,False,"[4.3643763e-06 4.1796566e-06 7.4389663e-06 2.1138064e-06 7.1874724e-06
 9.2834358e-05 1.1627622e-02 4.1256285e-01 5.7569146e-01]",25,White,White,True,0,[389 172 702 485]
teacher_elderly_prompt_0_17.png,Male,Old,White,Male,Male,Male,True,[0.9798375  0.02016252],"[0.9832012, 0.016798794]",70+,45,79.0,Old,Old,False,"[2.8039199e-06 8.8505894e-06 4.5639492e-05 9.0246085e-06 2.8731562e-05
 4.4580767e-04 2.9419433e-02 4.2876646e-01 5.4127324e-01]",30,White,White,True,0,[248 215 698 665]
teacher_elderly_prompt_0_18.png,Male,Old,White,Male,Male,Male,True,[9.9940014e-01 5.9985503e-04],"[0.9982804000000001, 0.0017196120000000001]",60-69,52,77.0,Old,Old,False,"[9.3344534e-07 1.0743515e-06 1.6594235e-05 1.1682904e-05 4.6321420e-05
 8.4842945e-04 6.7963637e-02 5.5687702e-01 3.7423432e-01]",13,White,White,True,0,[248 261 698 711]
teacher_elderly_prompt_0_19.png,Male,Old,White,Male,Male,Male,True,[9.993904e-01 6.095754e-04],"[0.9996198, 0.00038017005]",60-69,44,82.0,Old,Old,False,"[1.9627549e-05 1.4227677e-05 4.8880207e-05 1.2929856e-05 4.1239389e-05
 8.4582047e-04 7.7739261e-02 6.5987724e-01 2.6140070e-01]",21,White,White,True,0,[294 261 744 711]
teacher_elderly_prompt_0_2.png,Male,Old,White,Male,Male,Male,True,[9.994223e-01 5.776957e-04],"[0.9996787, 0.00032128982]",60-69,39,82.0,Old,Old,False,"[4.7110443e-05 6.0567836e-05 2.6421290e-04 2.6892967e-05 1.2899075e-04
 2.1734349e-03 1.0363752e-01 7.2881442e-01 1.6484688e-01]",26,White,White,True,0,[339 202 715 578]
teacher_elderly_prompt_0_20.png,Male,Old,White,Male,Male,Male,True,[9.9987125e-01 1.2870118e-04],"[0.9998423, 0.00015766265000000001]",60-69,45,83.0,Old,Old,False,"[3.8042751e-06 3.4761438e-06 1.2301972e-05 1.6615202e-06 6.1741966e-06
 1.3107256e-04 2.2904677e-02 6.8518668e-01 2.9175013e-01]",20,White,White,True,0,[390 189 651 450]
teacher_elderly_prompt_0_21.png,Male,Old,White,Male,Male,Male,True,[9.9996239e-01 3.7640202e-05],"[0.9991161, 0.00088383965]",60-69,48,80.0,Old,Old,False,"[4.3577634e-06 1.2002264e-05 5.3920769e-05 1.1836719e-05 5.0396811e-05
 6.0550199e-04 3.1945996e-02 6.1818498e-01 3.4913099e-01]",17,White,White,True,0,[294 305 744 756]
teacher_elderly_prompt_0_22.png,Male,Old,White,Male,Male,Male,True,[0.99198914 0.00801082],"[0.9974689499999999, 0.0025310874]",70+,44,75.0,Old,Old,False,"[8.9045369e-07 2.6292496e-06 2.4153780e-05 2.9579890e-06 7.6501328e-06
 1.4907107e-04 2.2849975e-02 3.7491438e-01 6.0204828e-01]",31,White,White,True,0,[358 235 670 549]
teacher_elderly_prompt_0_26.png,Male,Old,White,Male,Male,Male,True,[0.9390291  0.06097092],"[0.9996584, 0.00034152288000000004]",70+,57,73.0,Old,Old,False,"[1.0630037e-06 1.7299454e-06 1.6869852e-05 1.6690599e-05 6.4844418e-05
 6.0917519e-04 2.4225121e-02 2.8799069e-01 6.8707377e-01]",18,White,White,True,0,[202 183 743 724]
