image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_white_prompt_0_0.png,Male,Middle,Asian,Male,Male,Male,True,[9.9999928e-01 6.7767553e-07],"[0.987398, 0.012601931]",30-39,27,30.0,Middle,Middle,False,"[2.3205145e-07 8.8658917e-06 2.4156659e-03 4.0920711e-01 5.7270896e-01
 1.5587422e-02 7.0374132e-05 1.3356542e-06 5.7359384e-09]",8,Asian,Asian,True,0,[294 215 744 665]
software engineer_white_prompt_0_1.png,Male,Young,White,Male,Male,Male,True,[9.999994e-01 6.563329e-07],"[0.99694, 0.0030600387]",20-29,32,37.0,Young,Middle,False,"[1.2699135e-06 7.7500066e-05 5.7779700e-03 5.2665800e-01 4.5465255e-01
 1.2790183e-02 4.2339776e-05 2.1364899e-07 3.3851291e-09]",7,White,White,True,0,[294 215 744 665]
software engineer_white_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[9.999911e-01 8.910851e-06],"[0.9999226, 7.735797e-05]",30-39,26,37.0,Middle,Middle,False,"[4.4177516e-05 3.9095359e-04 4.8871902e-03 3.3028084e-01 6.1181378e-01
 5.2186493e-02 3.9227016e-04 4.1946346e-06 6.6957490e-08]",9,White,White,True,0,[326 235 640 549]
software engineer_white_prompt_0_11.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 2.0702142e-07],"[0.9999984999999999, 1.5457952e-06]",20-29,28,43.0,Young,Middle,True,"[8.5393994e-09 6.6296576e-07 4.7229062e-04 6.5235871e-01 3.4622136e-01
 9.4637927e-04 6.1131470e-07 2.6942699e-09 4.8393452e-11]",3,White,White,True,0,[294 235 608 549]
software engineer_white_prompt_0_12.png,Male,Young,White,Male,Male,Male,True,[9.9999934e-01 6.2872664e-07],"[0.9996947, 0.0003052808]",20-29,27,29.0,Young,Young,True,"[1.7155327e-05 8.0131320e-04 2.0772796e-02 5.3600478e-01 4.2164138e-01
 2.0681912e-02 7.9802521e-05 8.3344827e-07 8.1725160e-09]",2,White,White,True,0,[302 202 677 578]
software engineer_white_prompt_0_13.png,Male,Young,White,Male,Male,Male,True,[9.9999911e-01 8.8197555e-07],"[0.9997387999999999, 0.00026124235]",20-29,30,34.0,Young,Middle,False,"[1.2661880e-06 1.1318306e-04 9.9458108e-03 5.8634138e-01 3.9186373e-01
 1.1699826e-02 3.4668432e-05 2.1039931e-07 3.7961514e-09]",5,White,White,True,0,[302 279 677 654]
software engineer_white_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9998891e-01 1.1036817e-05],"[0.9999754, 2.4506175e-05]",30-39,31,35.0,Middle,Middle,True,"[1.1543996e-06 5.5975102e-06 5.2887434e-04 2.1211720e-01 7.0847857e-01
 7.8125738e-02 7.3692558e-04 5.8345499e-06 8.5573397e-08]",4,White,White,True,0,[294 215 744 665]
software engineer_white_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[9.9997616e-01 2.3899156e-05],"[0.9998319999999999, 0.00016788852999999999]",30-39,31,37.0,Middle,Middle,True,"[4.8654338e-06 8.6385808e-05 4.6511814e-03 4.3518275e-01 5.2342820e-01
 3.6308385e-02 3.3342917e-04 4.6789010e-06 1.2116186e-07]",4,White,White,True,0,[326 203 640 517]
software engineer_white_prompt_0_16.png,Male,Young,Indian,Male,Male,Male,True,[9.9999988e-01 5.8641277e-08],"[0.9995802, 0.00041983157]",20-29,26,37.0,Young,Middle,True,"[1.9486043e-07 4.9381479e-06 2.5766850e-03 5.5022562e-01 4.3560117e-01
 1.1534382e-02 5.6408488e-05 5.6640306e-07 4.9386957e-09]",1,Indian,White,False,0,[339 316 715 692]
software engineer_white_prompt_0_17.png,Male,Young,White,Male,Male,Male,True,[9.9999923e-01 8.5384244e-07],"[0.9997377000000001, 0.00026225433]",20-29,30,34.0,Young,Middle,False,"[1.5544266e-06 1.4947692e-04 1.0657554e-02 7.4943924e-01 2.3644282e-01
 3.3006433e-03 8.6575183e-06 5.8470246e-08 1.2992223e-09]",5,White,White,True,0,[302 165 677 540]
software engineer_white_prompt_0_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999666e-01 3.3249698e-06],"[0.9999903, 9.6952e-06]",30-39,32,32.0,Middle,Middle,True,"[4.2797836e-07 5.9034555e-06 1.3687899e-03 4.1699526e-01 5.6407487e-01
 1.7479351e-02 7.4715936e-05 6.4445743e-07 1.0470197e-08]",3,White,White,True,0,[294 215 744 665]
software engineer_white_prompt_0_19.png,Male,Middle,White,Male,Male,Male,True,[9.9998993e-01 1.0100117e-05],"[0.9993567, 0.0006433127]",30-39,32,32.0,Middle,Middle,True,"[1.5383949e-06 2.7484239e-05 1.5323216e-03 2.4242163e-01 7.0412546e-01
 5.1635187e-02 2.5505616e-04 1.3859737e-06 1.9460586e-08]",3,White,White,True,0,[326 235 640 549]
