image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_middle aged_prompt_0_0.png,Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 9.7066174e-07],"[0.99952484, 0.0004751375]",40-49,42,49.0,Middle,Middle,True,"[1.5944310e-05 9.4914605e-05 9.4803120e-04 1.8577199e-02 4.6856540e-01
 4.8017555e-01 3.1458557e-02 1.6352645e-04 7.4646209e-07]",3,White,White,True,0,[358 267 670 581]
software engineer_middle aged_prompt_0_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999851e-01 1.5354275e-06],"[0.9999055, 9.446639999999999e-05]",40-49,35,48.0,Middle,Middle,True,"[7.3120651e-07 1.5289233e-06 2.7774306e-05 6.4213355e-03 4.8677355e-01
 4.9319375e-01 1.3539042e-02 4.1802010e-05 5.1921307e-07]",10,White,White,True,0,[262 235 576 549]
software engineer_middle aged_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999762e-01 2.3427363e-06],"[0.9997252, 0.00027477305]",40-49,36,48.0,Middle,Middle,True,"[9.3023340e-07 1.0270874e-06 2.5718173e-05 7.1624508e-03 4.2611739e-01
 5.4731083e-01 1.9317275e-02 6.3934989e-05 4.3141466e-07]",9,White,White,True,0,[302 240 677 615]
software engineer_middle aged_prompt_0_11.png,Male,Middle,White,Male,Male,Male,True,[9.9998814e-01 1.1884815e-05],"[0.9999811599999999, 1.8861367000000002e-05]",30-39,33,48.0,Middle,Middle,True,"[3.2751241e-06 1.4098632e-05 2.0114049e-04 6.1534598e-02 8.5117483e-01
 8.6673945e-02 3.9636172e-04 1.7101568e-06 2.5297359e-08]",2,White,White,True,0,[326 235 640 549]
software engineer_middle aged_prompt_0_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999654e-01 3.4799352e-06],"[0.9999019, 9.804161000000001e-05]",40-49,35,45.0,Middle,Middle,True,"[1.4047997e-05 3.4108274e-05 3.6549816e-04 1.2599405e-02 4.3690398e-01
 5.2877063e-01 2.1198351e-02 1.1324046e-04 7.3209407e-07]",10,White,White,True,0,[339 202 715 578]
software engineer_middle aged_prompt_0_13.png,Male,Middle,White,Male,Male,Male,True,[9.9999893e-01 1.0698969e-06],"[0.9995221, 0.00047791377]",30-39,37,46.0,Middle,Middle,True,"[3.65492474e-06 4.28259482e-05 7.82739720e-04 6.07282445e-02
 7.11115718e-01 2.24888027e-01 2.42823036e-03 1.04398505e-05
 1.03596442e-07]",2,White,White,True,0,[248 261 698 711]
software engineer_middle aged_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999833e-01 1.6735040e-06],"[0.99999275, 7.3311705e-06]",40-49,35,46.0,Middle,Middle,True,"[3.6382487e-06 2.5889451e-06 5.3656266e-05 3.8359787e-03 1.8905844e-01
 6.7411453e-01 1.3168263e-01 1.2414722e-03 7.0524652e-06]",10,White,White,True,0,[248 168 698 619]
software engineer_middle aged_prompt_0_15.png,Male,Middle,White,Male,Male,Male,True,[9.9999869e-01 1.3288054e-06],"[0.9998049, 0.00019515486]",40-49,41,49.0,Middle,Middle,True,"[3.6244146e-05 1.2122620e-04 9.0446946e-04 6.9384305e-03 2.2075182e-01
 6.7373866e-01 9.6795157e-02 7.1006204e-04 3.9557472e-06]",4,White,White,True,0,[248 215 698 665]
software engineer_middle aged_prompt_0_16.png,Male,Middle,White,Male,Male,Male,True,[9.9999768e-01 2.3295709e-06],"[0.9998338, 0.00016610514]",40-49,36,50.0,Middle,Middle,True,"[1.3648175e-06 1.5888595e-06 5.4583466e-05 2.8439360e-03 1.9439910e-01
 6.6723865e-01 1.3474613e-01 7.1185501e-04 2.7828289e-06]",9,White,White,True,0,[302 202 677 578]
software engineer_middle aged_prompt_0_17.png,Male,Middle,White,Male,Male,Male,True,[9.9999946e-01 5.1468112e-07],"[0.9947126000000001, 0.0052874374]",40-49,46,52.0,Middle,Middle,True,"[1.0811608e-04 2.8517368e-04 1.1807909e-03 7.6159164e-03 2.4334319e-01
 6.1621153e-01 1.3011403e-01 1.1373356e-03 3.8667445e-06]",1,White,White,True,0,[248 215 698 665]
software engineer_middle aged_prompt_0_18.png,Male,Middle,White,Male,Male,Male,True,[9.9999517e-01 4.8558713e-06],"[0.9998976999999999, 0.00010222261999999999]",40-49,40,43.0,Middle,Middle,True,"[1.7122491e-05 2.1293712e-05 1.8296187e-04 1.2258610e-03 1.0233484e-01
 6.8706155e-01 2.0706455e-01 2.0760454e-03 1.5684731e-05]",5,White,White,True,0,[248 168 698 619]
software engineer_middle aged_prompt_0_19.png,Male,Middle,White,Male,Male,Male,True,[9.9999893e-01 1.0888797e-06],"[0.99869354, 0.0013064712]",40-49,41,40.0,Middle,Middle,True,"[4.8281704e-06 1.8558545e-05 2.4142339e-04 6.6718231e-03 3.0306497e-01
 6.5310657e-01 3.6769073e-02 1.2213165e-04 6.3364558e-07]",4,White,White,True,0,[248 215 698 665]
software engineer_middle aged_prompt_0_2.png,Male,Middle,White,Male,Male,Male,True,[9.9999243e-01 7.5893672e-06],"[0.9991903999999999, 0.0008096599]",40-49,33,46.0,Middle,Middle,True,"[3.7906495e-06 7.0457108e-06 1.4901903e-04 7.2242594e-03 4.6501723e-01
 5.0973248e-01 1.7820420e-02 4.5688157e-05 1.5929412e-07]",12,White,White,True,0,[302 279 677 654]
software engineer_middle aged_prompt_0_20.png,Male,Middle,White,Male,Male,Male,True,[9.9996394e-01 3.6077679e-05],"[0.9999355, 6.4445282e-05]",40-49,35,44.0,Middle,Middle,True,"[3.5407622e-06 5.1719162e-06 1.1389310e-04 1.1417991e-02 4.7011858e-01
 5.0494069e-01 1.3332080e-02 6.7447647e-05 6.1961117e-07]",10,White,White,True,0,[302 202 677 578]
software engineer_middle aged_prompt_0_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999565e-01 4.3012942e-06],"[0.9996901, 0.00030990854]",40-49,41,57.0,Middle,Middle,True,"[7.9375815e-07 4.8553447e-06 1.2188422e-04 9.4637889e-03 4.7840208e-01
 4.8596957e-01 2.5987839e-02 4.8948921e-05 2.1622282e-07]",4,White,White,True,0,[358 235 670 549]
software engineer_middle aged_prompt_0_22.png,Male,Middle,White,Male,Male,Male,True,[9.9997807e-01 2.1915803e-05],"[0.9987900500000001, 0.0012099066]",40-49,35,54.0,Middle,Middle,True,"[3.2164589e-06 5.9536001e-06 2.2872094e-04 6.5587638e-03 3.3750859e-01
 6.3594162e-01 1.9688413e-02 6.4354492e-05 2.5491036e-07]",10,White,White,True,0,[248 168 698 619]
software engineer_middle aged_prompt_0_23.png,Male,Middle,White,Male,Male,Male,True,[9.9999422e-01 5.7968714e-06],"[0.9990239, 0.0009760365]",30-39,44,51.0,Middle,Middle,True,"[3.2812028e-07 1.1323060e-06 1.0788689e-04 1.3415896e-02 5.2449059e-01
 4.5139968e-01 1.0560919e-02 2.3471326e-05 1.1371699e-07]",9,White,White,True,0,[302 240 677 615]
software engineer_middle aged_prompt_0_24.png,Male,Middle,White,Male,Male,Male,True,[9.9999392e-01 6.0465336e-06],"[0.9998172, 0.00018288309]",40-49,35,37.0,Middle,Middle,True,"[1.8279226e-06 4.1336075e-06 8.3129169e-05 5.9508304e-03 3.4891453e-01
 6.0980731e-01 3.5100207e-02 1.3703726e-04 1.0215709e-06]",10,White,White,True,0,[339 165 715 540]
software engineer_middle aged_prompt_0_25.png,Male,Middle,White,Male,Male,Male,True,[9.9999571e-01 4.2957804e-06],"[0.9999273, 7.2753676e-05]",30-39,34,36.0,Middle,Middle,True,"[9.7781049e-06 7.5759672e-05 1.3321749e-03 6.7264102e-02 6.1040169e-01
 3.1176218e-01 9.0993075e-03 5.4514174e-05 5.2692928e-07]",1,White,White,True,0,[302 240 677 615]
software engineer_middle aged_prompt_0_26.png,Male,Middle,White,Male,Male,Male,True,[9.9999672e-01 3.2999476e-06],"[0.9998511999999999, 0.00014870372999999999]",30-39,33,35.0,Middle,Middle,True,"[1.6481521e-05 1.1096833e-04 8.0141681e-04 3.8402013e-02 5.1102859e-01
 4.3563655e-01 1.3921495e-02 8.1597784e-05 8.6902395e-07]",2,White,White,True,0,[339 240 715 615]
software engineer_middle aged_prompt_0_27.png,Male,Middle,White,Male,Male,Male,True,[9.9999988e-01 1.2953267e-07],"[0.9999865, 1.3427695e-05]",40-49,49,51.0,Middle,Middle,True,"[9.1366683e-06 2.7378248e-05 1.9172193e-04 3.7013828e-03 2.5837955e-01
 6.7898333e-01 5.8359578e-02 3.4658046e-04 1.3713865e-06]",4,White,White,True,0,[294 168 744 619]
software engineer_middle aged_prompt_0_28.png,Male,Middle,White,Male,Male,Male,True,[9.999997e-01 3.542344e-07],"[0.9999747499999999, 2.5245799999999998e-05]",30-39,33,48.0,Middle,Middle,True,"[6.0572813e-07 6.7402598e-06 4.1104484e-04 6.1520368e-02 7.4446929e-01
 1.9227041e-01 1.3154950e-03 5.9455579e-06 5.3835567e-08]",2,White,White,True,0,[302 240 677 615]
software engineer_middle aged_prompt_0_29.png,Male,Middle,White,Male,Male,Male,True,[9.99989569e-01 1.04130295e-05],"[0.99636444, 0.0036355564]",30-39,34,49.0,Middle,Middle,True,"[1.7680493e-05 4.3468204e-05 7.1574142e-04 2.8756959e-02 5.1018482e-01
 4.3941280e-01 2.0702736e-02 1.6421155e-04 1.6072255e-06]",1,White,White,True,0,[248 215 698 665]
software engineer_middle aged_prompt_0_3.png,Male,Middle,White,Male,Male,Male,True,[9.999919e-01 8.128506e-06],"[0.9931162, 0.006883856000000001]",40-49,47,51.0,Middle,Middle,True,"[1.8301600e-06 8.7246044e-06 2.3694060e-04 7.6735448e-03 3.2925931e-01
 6.0093892e-01 6.1658114e-02 2.2169430e-04 1.0217830e-06]",2,White,White,True,0,[302 240 677 615]
software engineer_middle aged_prompt_0_30.png,Male,Middle,White,Male,Male,Male,True,[9.999998e-01 2.016887e-07],"[0.9999676, 3.2462521999999996e-05]",40-49,44,39.0,Middle,Middle,True,"[8.7589706e-07 1.9279414e-06 3.2935983e-05 1.5532090e-03 2.3658778e-01
 7.1982586e-01 4.1905127e-02 9.2094037e-05 2.1803551e-07]",1,White,White,True,0,[302 165 677 540]
software engineer_middle aged_prompt_0_31.png,Male,Middle,White,Male,Male,Male,True,[9.999976e-01 2.416271e-06],"[0.9997066, 0.00029346662]",40-49,44,58.0,Middle,Middle,True,"[2.4864130e-06 3.0594488e-06 7.1327246e-05 6.6202733e-04 1.0367903e-01
 7.6620674e-01 1.2865655e-01 7.1671553e-04 1.9906181e-06]",1,White,White,True,0,[326 203 640 517]
software engineer_middle aged_prompt_0_32.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999869e-01 1.3354584e-06],"[0.9997911, 0.000208955]",40-49,32,41.0,Middle,Middle,True,"[1.1877789e-05 5.6617067e-05 9.5461315e-04 2.0708814e-02 4.4773218e-01
 5.0820965e-01 2.2215437e-02 1.1012201e-04 6.4415849e-07]",13,Indian,White,False,0,[248 261 698 711]
