image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_20 years old_0.png,Male,Young,Asian,Male,Male,Male,True,[9.9999964e-01 3.4257383e-07],"[0.9899146000000001, 0.010085348999999999]",20-29,23,25,Young,Young,True,"[2.0125343e-07 1.4564887e-04 9.7203486e-02 8.6129892e-01 4.1106209e-02
 2.4467678e-04 8.2404273e-07 4.9775963e-08 3.3811307e-10]",2,Asian,Asian,True,0,[326 267 640 581]
software engineer_20 years old_1.png,Male,Young,White,Male,Male,Male,True,[9.99999881e-01 1.06677916e-07],"[0.9991274, 0.0008725334]",20-29,28,33,Young,Middle,True,"[3.7594327e-07 5.1593425e-04 1.8875788e-01 7.8340137e-01 2.7100099e-02
 2.2382359e-04 5.6912097e-07 1.4198912e-08 1.6148184e-10]",3,White,White,True,0,[302 202 677 578]
software engineer_20 years old_10.png,Male,Young,White,Male,Male,Male,True,[9.9999982e-01 1.9681423e-07],"[0.9994091, 0.0005909867]",20-29,23,29,Young,Young,True,"[2.1968481e-06 3.1415452e-04 3.4049947e-02 8.6161238e-01 1.0289317e-01
 1.1240563e-03 3.9824281e-06 8.5521449e-08 1.1358658e-09]",2,White,White,True,0,[339 240 715 615]
software engineer_20 years old_11.png,Male,Young,Asian,Male,Male,Male,True,[9.9986273e-01 1.3722366e-04],"[0.9971255499999999, 0.0028744229999999996]",10-19,25,23,Young,Young,True,"[1.4261013e-06 5.3861160e-03 7.1071845e-01 2.8148219e-01 2.4002048e-03
 1.1650161e-05 2.0794051e-08 1.1965843e-09 2.3523331e-11]",10,Asian,White,False,0,[358 235 670 549]
software engineer_20 years old_12.png,Male,Young,Indian,Male,Male,Male,True,[9.9999952e-01 4.4319194e-07],"[0.9992339, 0.0007660168000000001]",20-29,23,30,Young,Middle,True,"[1.9159093e-07 4.3379256e-05 3.1189157e-02 9.2292321e-01 4.5503512e-02
 3.3991327e-04 6.0387606e-07 2.4935119e-08 2.3355137e-10]",2,Indian,White,False,0,[294 261 744 711]
software engineer_20 years old_13.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 3.7836212e-08],"[0.9994642, 0.00053575855]",20-29,27,32,Young,Middle,True,"[3.4662602e-08 1.9100822e-05 2.4790768e-02 8.6460900e-01 1.0932490e-01
 1.2517280e-03 4.3086238e-06 1.5063283e-07 8.5895802e-10]",2,Asian,Asian,True,0,[302 279 677 654]
software engineer_20 years old_14.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 3.0307323e-08],"[0.9999627, 3.7268787e-05]",20-29,22,29,Young,Young,True,"[6.6142129e-06 2.9237627e-04 3.3571802e-02 6.0822916e-01 3.4017363e-01
 1.7523702e-02 1.9932282e-04 3.4455577e-06 2.4962073e-08]",3,Indian,White,False,0,[248 215 698 665]
software engineer_20 years old_15.png,Male,Young,Asian,Male,Male,Male,True,[9.9999505e-01 4.9190758e-06],"[0.9800387, 0.019961338]",20-29,33,24,Young,Young,False,"[6.0201707e-08 4.6598856e-05 5.5753276e-02 8.8250011e-01 6.1350677e-02
 3.4830961e-04 8.7494737e-07 4.1230717e-08 2.9171365e-10]",8,Asian,Asian,True,0,[248 261 698 711]
software engineer_20 years old_16.png,Male,Young,Indian,Male,Male,Male,True,[9.9999988e-01 7.2135165e-08],"[0.9991985, 0.00080149494]",20-29,24,25,Young,Young,True,"[4.7513265e-07 7.5480202e-05 4.0608112e-02 8.2062501e-01 1.3614796e-01
 2.5270812e-03 1.5204469e-05 7.0156796e-07 5.8846608e-09]",1,Indian,White,False,0,[302 240 677 615]
software engineer_20 years old_17.png,Male,Young,Asian,Male,Male,Male,True,[9.9999982e-01 1.4503823e-07],"[0.9970808, 0.0029192343]",20-29,25,27,Young,Young,True,"[1.0128698e-06 1.4233798e-03 2.8922620e-01 6.7203295e-01 3.6986783e-02
 3.2834412e-04 1.2714112e-06 5.1852275e-08 2.9279329e-10]",0,Asian,Asian,True,0,[248 261 698 711]
software engineer_20 years old_18.png,Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 6.5446592e-08],"[0.9999525, 4.757519e-05]",20-29,25,26,Young,Young,True,"[3.2237189e-08 5.3994481e-06 1.7680192e-02 9.0521544e-01 7.6308675e-02
 7.8758056e-04 2.6063412e-06 8.3085524e-08 1.0204860e-09]",0,Indian,White,False,0,[302 202 677 578]
software engineer_20 years old_19.png,Male,Young,Indian,Male,Male,Male,True,[9.9999952e-01 4.4437954e-07],"[0.9990494, 0.00095061906]",20-29,26,26,Young,Young,True,"[2.7403360e-07 1.2095230e-04 6.0506776e-02 8.7984371e-01 5.8906391e-02
 6.1984948e-04 2.0334105e-06 5.6903456e-08 7.7531565e-10]",1,Indian,White,False,0,[302 202 677 578]
software engineer_20 years old_2.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.8028203e-08],"[0.99948814, 0.0005119025700000001]",20-29,24,25,Young,Young,True,"[4.5676195e-08 1.5024764e-04 2.0385888e-01 7.8958142e-01 6.3958154e-03
 1.3497926e-05 1.7926931e-08 9.8284469e-10 5.0693976e-12]",1,Asian,Asian,True,0,[302 240 677 615]
software engineer_20 years old_20.png,Male,Young,White,Male,Male,Male,True,[9.9999577e-01 4.2068013e-06],"[0.9996756000000001, 0.00032438203999999996]",20-29,25,30,Young,Middle,True,"[4.5786652e-07 2.9483284e-05 2.5680708e-02 8.1586546e-01 1.5627331e-01
 2.1451178e-03 5.3386816e-06 6.1534720e-08 7.3487522e-10]",0,White,White,True,0,[302 240 677 615]
software engineer_20 years old_21.png,Male,Young,White,Male,Male,Male,True,[9.999992e-01 7.591104e-07],"[0.9971131, 0.0028868455]",20-29,29,30,Young,Middle,True,"[1.7004149e-07 3.7494978e-05 3.3558831e-02 8.8080955e-01 8.4984064e-02
 6.0836837e-04 1.4815957e-06 1.3855047e-08 1.8165973e-10]",4,White,White,True,0,[302 202 677 578]
software engineer_20 years old_22.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 3.8027226e-09],"[0.9978310399999999, 0.0021688992000000002]",20-29,28,24,Young,Young,True,"[2.33589130e-08 2.17771194e-05 4.88148071e-02 9.23476517e-01
 2.75716409e-02 1.15071314e-04 2.36637717e-07 8.78294770e-09
 4.26453942e-11]",3,Asian,Asian,True,0,[358 299 670 611]
software engineer_20 years old_23.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 7.769044e-08],"[0.99873695, 0.0012631014]",20-29,23,28,Young,Young,True,"[1.5744696e-06 1.6736054e-04 7.3022671e-02 8.1708378e-01 1.0786693e-01
 1.8471696e-03 1.0222544e-05 3.2281181e-07 3.2437149e-09]",2,White,White,True,0,[302 316 677 692]
software engineer_20 years old_24.png,Male,Young,Indian,Male,Male,Male,True,[9.9999821e-01 1.7755698e-06],"[0.9935629, 0.006437133]",20-29,23,24,Young,Young,True,"[1.2662739e-06 2.3672606e-04 4.1309636e-02 7.3454183e-01 2.1525434e-01
 8.5983798e-03 5.6915174e-05 8.9109125e-07 1.0066149e-08]",2,Indian,White,False,0,[202 128 743 669]
software engineer_20 years old_25.png,Male,Young,White,Male,Male,Male,True,[9.9999636e-01 3.6085639e-06],"[0.9995559, 0.00044404305999999995]",20-29,27,30,Young,Middle,True,"[3.7509511e-07 7.8527431e-05 1.3880047e-02 9.0384573e-01 8.1805058e-02
 3.8975358e-04 4.8686258e-07 8.7599243e-09 1.4871264e-10]",2,White,White,True,0,[157 215 608 665]
software engineer_20 years old_26.png,Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 5.9457822e-08],"[0.99861275, 0.0013872148000000002]",20-29,28,25,Young,Young,True,"[7.5428824e-07 3.3178498e-04 7.3218301e-02 8.3703822e-01 8.7587848e-02
 1.8149004e-03 7.7766990e-06 4.0629840e-07 2.7522216e-09]",3,Indian,White,False,0,[302 279 677 654]
software engineer_20 years old_27.png,Male,Young,Indian,Male,Male,Male,True,[9.9999958e-01 4.8628016e-07],"[0.9937488999999999, 0.0062510973]",10-19,23,23,Young,Young,True,"[2.1109242e-08 8.6805684e-04 8.9399236e-01 1.0484689e-01 2.9109849e-04
 1.6209272e-06 3.9577288e-09 3.5484041e-10 3.7689513e-12]",8,Indian,White,False,0,[248 215 698 665]
software engineer_20 years old_28.png,Male,Young,Indian,Male,Male,Male,True,[9.9999988e-01 1.2057987e-07],"[0.9998999000000001, 0.00010010790999999999]",20-29,26,25,Young,Young,True,"[3.1635651e-07 1.2129755e-04 5.9935521e-02 8.8257247e-01 5.6715209e-02
 6.5241253e-04 2.6227599e-06 9.8065968e-08 1.1747799e-09]",1,Indian,White,False,0,[248 261 698 711]
software engineer_20 years old_29.png,Male,Young,White,Male,Male,Male,True,[9.9999958e-01 4.1789409e-07],"[0.9995595, 0.00044051849999999994]",20-29,27,30,Young,Middle,True,"[1.4406663e-06 1.9667529e-04 2.4394529e-02 8.3025134e-01 1.4280787e-01
 2.3439876e-03 4.0610526e-06 3.2147376e-08 4.6115209e-10]",2,White,White,True,0,[248 215 698 665]
software engineer_20 years old_3.png,Male,Young,White,Male,Male,Male,True,[9.9999976e-01 2.1330993e-07],"[0.9985609, 0.0014391354000000002]",20-29,22,28,Young,Young,True,"[1.1196514e-07 5.5017485e-05 4.5665402e-02 9.0537190e-01 4.8465405e-02
 4.4120487e-04 9.4083089e-07 1.8569430e-08 1.7636971e-10]",3,White,White,True,0,[339 279 715 654]
software engineer_20 years old_30.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.8890711e-08],"[0.99934074, 0.0006592579]",20-29,27,26,Young,Young,True,"[5.9110267e-08 1.5234071e-05 1.3921810e-02 8.5410815e-01 1.3019776e-01
 1.7513091e-03 5.5853679e-06 1.2042899e-07 7.0784867e-10]",2,Asian,White,False,0,[263 240 640 615]
software engineer_20 years old_31.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 1.4371871e-08],"[0.9993204, 0.0006796148000000001]",20-29,23,29,Young,Young,True,"[1.04799476e-07 3.62768682e-04 3.27269405e-01 6.57376766e-01
 1.48599753e-02 1.30402012e-04 6.33233128e-07 2.62282178e-08
 2.33885605e-10]",2,Asian,Asian,True,0,[302 316 677 692]
software engineer_20 years old_32.png,Male,Young,Indian,Male,Male,Male,True,[9.9999964e-01 3.4040389e-07],"[0.9992212, 0.0007787336]",20-29,25,28,Young,Young,True,"[7.8650892e-08 7.5470678e-05 6.0609728e-02 9.1537327e-01 2.3795977e-02
 1.4527469e-04 2.3934919e-07 7.6634468e-09 7.7878488e-11]",0,Indian,White,False,0,[248 261 698 711]
software engineer_20 years old_33.png,Male,Young,White,Male,Male,Male,True,[9.9999815e-01 1.8816899e-06],"[0.9992402, 0.00075985886]",10-19,21,23,Young,Young,True,"[2.1714311e-07 1.0391943e-03 6.8959737e-01 3.0559444e-01 3.7345700e-03
 3.4100682e-05 6.8827624e-08 3.1749570e-09 4.3092037e-11]",6,White,White,True,0,[302 279 677 654]
software engineer_20 years old_34.png,Male,Young,Indian,Male,Male,Male,True,[9.9999928e-01 6.3657956e-07],"[0.9982102, 0.0017897663999999998]",20-29,24,27,Young,Young,True,"[2.9131189e-07 4.6949415e-04 2.3645872e-01 7.5214648e-01 1.0876872e-02
 4.8131151e-05 8.5017135e-08 3.4144769e-09 4.1725991e-11]",1,Indian,White,False,0,[248 261 698 711]
software engineer_20 years old_35.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 4.1226005e-09],"[0.9987054000000001, 0.0012946405]",20-29,25,28,Young,Young,True,"[1.3879377e-07 5.2821397e-05 3.9827242e-02 8.3636540e-01 1.2235088e-01
 1.3962060e-03 6.8648765e-06 4.3481961e-07 2.4255722e-09]",0,Asian,Asian,True,0,[263 240 640 615]
software engineer_20 years old_36.png,Male,Young,Asian,Male,Male,Male,True,[9.9993950e-01 6.0564602e-05],"[0.9885670000000001, 0.011432960999999998]",20-29,22,30,Young,Middle,True,"[3.3545771e-07 1.4863661e-04 7.2489023e-02 8.8792026e-01 3.9225779e-02
 2.1531840e-04 6.0295963e-07 2.7708509e-08 4.2137599e-10]",3,Asian,Asian,True,0,[302 240 677 615]
software engineer_20 years old_37.png,Male,Young,Asian,Male,Male,Male,True,[9.99999881e-01 1.03164766e-07],"[0.9986248000000001, 0.0013751896]",20-29,24,25,Young,Young,True,"[8.4358454e-08 5.8947589e-05 6.9003053e-02 8.8822913e-01 4.2484954e-02
 2.2322417e-04 5.6784995e-07 1.9869759e-08 2.6206701e-10]",1,Asian,White,False,0,[248 261 698 711]
software engineer_20 years old_38.png,Male,Young,Asian,Male,Male,Male,True,[9.9999982e-01 2.0023666e-07],"[0.9997541, 0.00024586875000000004]",20-29,25,22,Young,Young,True,"[7.9086462e-08 6.6823843e-05 9.5133796e-02 8.7891209e-01 2.5772000e-02
 1.1488734e-04 3.1391454e-07 2.2219139e-08 1.1121002e-10]",0,Asian,Asian,True,0,[302 279 677 654]
software engineer_20 years old_39.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 2.0440447e-09],"[0.99955215, 0.00044780076000000004]",20-29,24,23,Young,Young,True,"[1.0890438e-08 4.0173672e-05 2.2777665e-01 7.6296383e-01 9.1835987e-03
 3.5656678e-05 6.8945447e-08 1.8280673e-09 9.2283126e-12]",1,Indian,Asian,False,0,[326 235 640 549]
software engineer_20 years old_4.png,Male,Young,White,Male,Male,Male,True,[9.999935e-01 6.487027e-06],"[0.99822845, 0.0017714755]",20-29,24,38,Young,Middle,True,"[2.1158035e-06 2.0164831e-03 2.7429384e-01 7.0409828e-01 1.9364668e-02
 2.2357496e-04 9.4880176e-07 7.6815091e-08 1.1449345e-09]",1,White,White,True,0,[248 215 698 665]
software engineer_20 years old_40.png,Male,Young,Asian,Male,Male,Male,True,[1.0000000e+00 9.6287875e-09],"[0.9997498, 0.00025013]",20-29,23,31,Young,Middle,True,"[3.50475631e-07 1.13693095e-04 1.04117990e-01 8.19188893e-01
 7.56045058e-02 9.70194873e-04 4.29539114e-06 1.15213965e-07
 5.39103651e-10]",2,Asian,White,False,0,[202 238 743 778]
software engineer_20 years old_41.png,Male,Young,Asian,Male,Male,Male,True,[9.9999994e-01 7.5656835e-08],"[0.9985073, 0.0014926049]",20-29,30,24,Young,Young,False,"[5.7008755e-08 5.0828858e-05 3.5220411e-02 9.2718887e-01 3.7194408e-02
 3.4462154e-04 7.8019576e-07 3.6010182e-08 3.5199560e-10]",5,Asian,Asian,True,0,[263 354 640 730]
software engineer_20 years old_42.png,Male,Young,Indian,Male,Male,Male,True,[9.9997002e-01 3.0028437e-05],"[0.9718128, 0.028187165]",20-29,22,27,Young,Young,True,"[1.0226613e-06 3.7482230e-03 4.4885507e-01 5.2944160e-01 1.7735543e-02
 2.1795197e-04 6.3823234e-07 2.2620698e-08 4.0013959e-10]",3,Indian,White,False,0,[439 318 564 444]
software engineer_20 years old_43.png,Male,Young,Indian,Male,Male,Male,True,[9.999968e-01 3.227927e-06],"[0.9994058, 0.00059410773]",20-29,24,27,Young,Young,True,"[8.8172402e-07 1.2068951e-04 4.8905406e-02 7.7602202e-01 1.6696502e-01
 7.9302341e-03 5.5064680e-05 7.1544258e-07 8.2692102e-09]",1,Indian,White,False,0,[248 261 698 711]
software engineer_20 years old_44.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 6.911825e-08],"[0.9984586, 0.001541405]",20-29,24,26,Young,Young,True,"[6.5991208e-07 1.4994587e-03 3.8854665e-01 5.9531313e-01 1.4467309e-02
 1.7222107e-04 5.3424139e-07 1.2725452e-08 1.1668569e-10]",1,White,White,True,0,[202 183 743 724]
software engineer_20 years old_45.png,Male,Young,White,Male,Male,Male,True,[9.9994904e-01 5.0989784e-05],"[0.99956116, 0.00043882985]",20-29,28,27,Young,Young,True,"[1.33619815e-05 1.05327659e-03 4.83911410e-02 8.65796328e-01
 8.39456692e-02 7.97809451e-04 2.24230484e-06 1.27289212e-07
 2.77394308e-09]",3,White,White,True,0,[302 202 677 578]
software engineer_20 years old_46.png,Male,Young,White,Male,Male,Male,True,[9.9999964e-01 3.9464706e-07],"[0.9999296599999999, 7.027772e-05]",20-29,24,31,Young,Middle,True,"[2.7986739e-06 1.9499606e-04 2.2105828e-02 8.4033448e-01 1.3540821e-01
 1.9484547e-03 5.1413404e-06 7.5748069e-08 1.1702611e-09]",1,White,White,True,0,[302 202 677 578]
software engineer_20 years old_47.png,Male,Young,White,Male,Male,Male,True,[1.000000e+00 9.344783e-10],"[0.9997839000000001, 0.00021612923999999998]",20-29,25,25,Young,Young,True,"[1.6511010e-06 3.0591950e-04 1.6896653e-01 6.7564428e-01 1.4995149e-01
 5.0731101e-03 5.5703065e-05 1.3074432e-06 4.6713069e-09]",0,White,White,True,0,[358 331 670 643]
software engineer_20 years old_48.png,Male,Young,White,Male,Male,Male,True,[9.9999851e-01 1.4737124e-06],"[0.99910774, 0.00089218065]",20-29,24,30,Young,Middle,True,"[4.8947459e-06 2.3115728e-04 1.9551929e-02 6.2587786e-01 3.3942541e-01
 1.4796802e-02 1.1092002e-04 1.1357580e-06 1.1116393e-08]",1,White,White,True,0,[363 241 624 503]
software engineer_20 years old_49.png,Male,Young,Asian,Male,Male,Male,True,[9.9999928e-01 7.3850873e-07],"[0.99921486, 0.0007850856]",20-29,29,26,Young,Young,True,"[3.1251113e-07 1.4458611e-03 3.1123850e-01 6.8077141e-01 6.5069995e-03
 3.6865928e-05 8.7967500e-08 5.8993153e-09 5.4552873e-11]",4,Asian,Asian,True,0,[302 279 677 654]
software engineer_20 years old_5.png,Male,Young,Indian,Male,Male,Male,True,[9.9999624e-01 3.7107388e-06],"[0.99943504, 0.0005649444]",20-29,23,30,Young,Middle,True,"[8.6121935e-07 7.4453244e-05 2.8826468e-02 8.3182591e-01 1.3701513e-01
 2.2484569e-03 8.5237180e-06 1.4198896e-07 2.2796940e-09]",2,Indian,White,False,0,[326 331 640 643]
software engineer_20 years old_6.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 1.9473832e-08],"[0.99990845, 9.157972000000001e-05]",20-29,24,32,Young,Middle,True,"[6.39639211e-07 2.10461716e-04 8.24152380e-02 8.54800284e-01
 6.07052669e-02 1.85406359e-03 1.36837425e-05 3.67339879e-07
 2.85778068e-09]",1,Indian,White,False,0,[302 240 677 615]
software engineer_20 years old_7.png,Male,Young,Asian,Male,Male,Male,True,[9.9996793e-01 3.2119999e-05],"[0.9961262999999999, 0.0038736737]",20-29,21,22,Young,Young,True,"[3.9516252e-07 1.3929443e-04 1.6903077e-01 7.9706669e-01 3.3556484e-02
 2.0513069e-04 1.1701046e-06 7.2078805e-08 6.3908534e-10]",4,Asian,Asian,True,0,[326 299 640 611]
software engineer_20 years old_8.png,Male,Young,Indian,Male,Male,Male,True,[9.999994e-01 5.511895e-07],"[0.9987623000000001, 0.0012377211]",20-29,26,26,Young,Young,True,"[1.9833129e-07 1.1057876e-04 4.9363900e-02 9.0110719e-01 4.8783418e-02
 6.3277164e-04 1.8491958e-06 6.9474453e-08 5.9213745e-10]",1,Indian,White,False,0,[326 267 640 581]
software engineer_20 years old_9.png,Male,Young,Indian,Male,Male,Male,True,[9.999452e-01 5.477549e-05],"[0.9903171000000001, 0.009682925]",20-29,25,30,Young,Middle,True,"[3.5668832e-06 6.2681735e-03 1.9286527e-01 7.8317398e-01 1.7561829e-02
 1.2689416e-04 3.0014533e-07 1.7738362e-08 2.8747896e-10]",0,Indian,White,False,0,[294 305 744 756]
