image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_75 years old_0.png,Male,Old,White,Male,Male,Male,True,[9.9948215e-01 5.1778747e-04],"[0.998697, 0.0013030328]",60-69,50,83.0,Old,Old,False,"[6.1353680e-06 5.0847134e-06 4.0335141e-05 1.4283822e-05 4.9649840e-05
 4.9796235e-04 6.0050171e-02 6.7156231e-01 2.6777408e-01]",15,White,White,True,0,[302 279 677 654]
software engineer_75 years old_1.png,Male,Old,White,Male,Male,Male,True,[9.9984807e-01 1.5195881e-04],"[0.9996778999999999, 0.00032215383]",60-69,50,82.0,Old,Old,False,"[1.8730789e-05 1.9711075e-05 1.1876291e-04 3.6062178e-05 9.7439930e-05
 8.7137317e-04 6.3772812e-02 6.7256671e-01 2.6249844e-01]",15,White,White,True,0,[302 240 677 615]
software engineer_75 years old_10.png,Male,Old,White,Male,Male,Male,True,[9.99889433e-01 1.10591165e-04],"[0.999729, 0.00027105253]",60-69,47,76.0,Old,Old,False,"[1.3619191e-05 1.1061912e-05 4.3453048e-05 8.4052408e-06 3.6665206e-05
 5.1229203e-04 5.8640603e-02 6.6236264e-01 2.7837124e-01]",18,White,White,True,0,[294 215 744 665]
software engineer_75 years old_11.png,Male,Old,White,Male,Male,Male,True,[9.9926430e-01 7.3569163e-04],"[0.9990355, 0.00096456975]",70+,49,83.0,Old,Old,False,"[2.8985704e-07 3.1956054e-07 5.2117748e-06 2.6025423e-06 8.4845069e-06
 1.6793510e-04 3.4587458e-02 4.6623099e-01 4.9899673e-01]",26,White,White,True,0,[248 215 698 665]
software engineer_75 years old_12.png,Male,Old,White,Male,Male,Male,True,[9.999685e-01 3.143435e-05],"[0.9997254, 0.00027454024]",60-69,47,80.0,Old,Old,False,"[4.42381315e-06 3.27361408e-06 4.57305905e-05 3.13956480e-05
 1.23951977e-04 1.55084033e-03 1.09732375e-01 7.80116737e-01
 1.08391225e-01]",18,White,White,True,0,[170 121 819 770]
software engineer_75 years old_13.png,Male,Old,White,Male,Male,Male,True,[9.9995476e-01 4.5202421e-05],"[0.9982154, 0.0017846507]",60-69,57,84.0,Old,Old,False,"[3.2798805e-05 2.1900021e-05 1.7235306e-04 6.5055407e-05 3.7982420e-04
 5.2260496e-03 2.2387320e-01 7.0148593e-01 6.8742782e-02]",8,White,White,True,0,[294 261 744 711]
software engineer_75 years old_14.png,Male,Old,White,Male,Male,Male,True,[9.9999326e-01 6.7304309e-06],"[0.9991844000000001, 0.0008155084999999999]",60-69,51,76.0,Old,Old,False,"[3.5249866e-06 1.0565782e-06 1.2363721e-05 6.5146555e-06 9.0718298e-05
 3.8344094e-03 3.0881068e-01 6.6657132e-01 2.0669440e-02]",14,White,White,True,0,[294 261 744 711]
software engineer_75 years old_15.png,Male,Old,White,Male,Male,Male,True,[9.999956e-01 4.428934e-06],"[0.9957769000000001, 0.004223077]",60-69,54,82.0,Old,Old,False,"[8.1586941e-06 3.6979129e-06 6.3962696e-05 1.1389776e-05 1.3225683e-04
 5.0041284e-03 3.9885855e-01 5.8742720e-01 8.4906360e-03]",11,White,White,True,0,[294 215 744 665]
software engineer_75 years old_16.png,Male,Old,White,Male,Male,Male,True,[9.9991709e-01 8.2891915e-05],"[0.9995999999999999, 0.0004000417]",60-69,56,78.0,Old,Old,False,"[8.2968254e-06 2.8126735e-06 1.5588314e-05 6.9375610e-06 3.1713513e-05
 3.9281303e-04 5.7248127e-02 7.6165736e-01 1.8063639e-01]",9,White,White,True,0,[294 305 744 756]
software engineer_75 years old_17.png,Male,Old,White,Male,Male,Male,True,[9.999995e-01 4.521267e-07],"[0.9986884, 0.0013116442000000001]",60-69,59,82.0,Old,Old,False,"[7.8904770e-07 1.2129185e-07 1.9093027e-06 1.3187808e-06 2.4954219e-05
 1.3989180e-03 2.4555843e-01 7.1933472e-01 3.3678882e-02]",6,White,White,True,0,[248 261 698 711]
