image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
software engineer_neutral_prompt_0_0.png,Male,Young,Asian,Male,Male,Male,True,[9.9999899e-01 1.0219339e-06],"[0.998672, 0.0013280363]",20-29,24,44.0,Young,Middle,True,"[1.6043661e-07 1.4915294e-05 3.3657148e-03 5.9628236e-01 3.9111760e-01
 9.1812573e-03 3.7424554e-05 6.3016523e-07 5.3654556e-09]",1,Asian,Asian,True,0,[148 183 688 724]
software engineer_neutral_prompt_0_1.png,Male,Middle,White,Male,Male,Male,True,[9.9999928e-01 6.8999867e-07],"[0.9994977, 0.00050238848]",30-39,31,37.0,Middle,Middle,True,"[1.9391989e-06 8.5431413e-05 3.1093592e-03 4.9138886e-01 4.9297586e-01
 1.2386010e-02 5.2250954e-05 3.6366447e-07 6.8451027e-09]",4,White,White,True,0,[294 215 744 665]
software engineer_neutral_prompt_0_10.png,Male,Middle,White,Male,Male,Male,True,[9.9999905e-01 9.1254810e-07],"[0.9999951, 4.8347906000000005e-06]",30-39,29,37.0,Middle,Middle,False,"[4.5596303e-06 4.8589158e-05 1.4369806e-03 3.8117668e-01 5.8677393e-01
 3.0335661e-02 2.2185243e-04 1.7585782e-06 2.8473034e-08]",6,White,White,True,0,[294 261 744 711]
software engineer_neutral_prompt_0_11.png,Male,Young,White,Male,Male,Male,True,[9.9999893e-01 1.0717181e-06],"[0.9999969, 3.0410015999999996e-06]",20-29,29,42.0,Young,Middle,True,"[1.0922398e-07 4.0388895e-06 5.6204433e-04 5.1583731e-01 4.8076394e-01
 2.8301233e-03 2.4685869e-06 1.5085499e-08 2.8162195e-10]",4,White,White,True,0,[248 215 698 665]
software engineer_neutral_prompt_0_12.png,Male,Middle,White,Male,Male,Male,True,[9.9999839e-01 1.6306093e-06],"[0.9998214, 0.00017867854]",30-39,29,31.0,Middle,Middle,False,"[1.6240741e-05 3.7354178e-04 6.6161747e-03 4.5604673e-01 5.1309872e-01
 2.3766275e-02 8.1590784e-05 8.0422222e-07 9.4634371e-09]",6,White,White,True,0,[ 76 135 855 915]
software engineer_neutral_prompt_0_13.png,Male,Young,White,Male,Male,Male,True,[9.9999803e-01 1.9631696e-06],"[0.99955055, 0.0004495063]",20-29,28,32.0,Young,Middle,True,"[2.9707603e-06 1.9661336e-04 1.1430537e-02 5.1201200e-01 4.5589840e-01
 2.0353477e-02 1.0506063e-04 9.3972352e-07 2.3708855e-08]",3,White,White,True,0,[302 354 677 730]
software engineer_neutral_prompt_0_14.png,Male,Middle,White,Male,Male,Male,True,[9.9999899e-01 1.0180867e-06],"[0.9999380999999999, 6.1832173e-05]",30-39,34,36.0,Middle,Middle,True,"[7.5103850e-07 6.4693177e-06 7.9406938e-04 2.7579287e-01 6.6959774e-01
 5.3495124e-02 3.1138028e-04 1.6877156e-06 1.7444856e-08]",1,White,White,True,0,[294 305 744 756]
software engineer_neutral_prompt_0_15.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999958e-01 4.0097459e-07],"[0.9986396999999999, 0.0013603526]",30-39,29,34.0,Middle,Middle,False,"[8.1493033e-07 2.5316625e-05 2.9489987e-03 4.5193252e-01 5.1841331e-01
 2.6560474e-02 1.1726044e-04 1.2975629e-06 1.5196603e-08]",6,Indian,White,False,0,[339 279 715 654]
software engineer_neutral_prompt_0_16.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999988e-01 1.3415917e-07],"[0.9998404999999999, 0.00015944844]",30-39,31,33.0,Middle,Middle,True,"[8.8679343e-07 2.4530835e-05 3.4207292e-03 4.4111770e-01 5.3059375e-01
 2.4653351e-02 1.8744446e-04 1.6308560e-06 1.9041886e-08]",4,Indian,White,False,0,[302 316 677 692]
software engineer_neutral_prompt_0_17.png,Male,Young,White,Male,Male,Male,True,[9.999999e-01 6.493065e-08],"[0.9978982999999999, 0.002101589]",20-29,30,31.0,Young,Middle,False,"[7.2065313e-07 9.3064686e-05 1.1411514e-02 8.7362194e-01 1.1403883e-01
 8.3235727e-04 1.5937445e-06 1.4933816e-08 1.9564998e-10]",5,White,White,True,0,[358 235 670 549]
software engineer_neutral_prompt_0_18.png,Male,Young,Indian,Male,Male,Male,True,[9.999971e-01 2.919425e-06],"[0.99998795, 1.2093017999999998e-05]",20-29,32,33.0,Young,Middle,False,"[4.91788740e-07 1.26438154e-05 1.89162313e-03 5.18297136e-01
 4.66991961e-01 1.27590895e-02 4.66575730e-05 4.18689268e-07
 8.05489098e-09]",7,Indian,White,False,0,[294 305 744 756]
software engineer_neutral_prompt_0_19.png,Male,Middle,Indian,Male,Male,Male,True,[9.9999553e-01 4.4582634e-06],"[0.9995981999999999, 0.0004018051]",30-39,32,33.0,Middle,Middle,True,"[8.4129988e-07 1.4847285e-05 9.9386822e-04 2.0117398e-01 7.3892236e-01
 5.8607779e-02 2.8491966e-04 1.4058386e-06 1.8488688e-08]",3,Indian,White,False,0,[294 261 744 711]
software engineer_neutral_prompt_0_2.png,Male,Young,Indian,Male,Male,Male,True,[9.9999982e-01 2.4163842e-07],"[0.99986626, 0.00013367966]",20-29,30,33.0,Young,Middle,False,"[1.2736283e-05 9.9837407e-04 2.6293727e-02 5.7293952e-01 3.8352978e-01
 1.6118770e-02 1.0589299e-04 1.2103565e-06 1.3222512e-08]",5,Indian,White,False,0,[149 240 524 615]
software engineer_neutral_prompt_0_20.png,Male,Middle,White,Male,Male,Male,True,[9.9998808e-01 1.1952034e-05],"[0.9999522000000001, 4.7844890000000006e-05]",30-39,31,39.0,Middle,Middle,True,"[8.2121608e-07 8.0236596e-06 8.5332064e-04 4.1027507e-01 5.7202178e-01
 1.6792357e-02 4.8250462e-05 3.5271154e-07 7.0409469e-09]",4,White,White,True,0,[263 240 640 615]
software engineer_neutral_prompt_0_21.png,Male,Middle,White,Male,Male,Male,True,[9.9999976e-01 2.7595749e-07],"[0.9987102, 0.0012898903]",30-39,34,46.0,Middle,Middle,True,"[9.3577808e-07 2.7780929e-05 1.3992909e-03 2.6223978e-01 7.0911127e-01
 2.7137855e-02 8.2839084e-05 2.6448859e-07 3.0294454e-09]",1,White,White,True,0,[302 279 677 654]
software engineer_neutral_prompt_0_22.png,Male,Young,Indian,Male,Male,Male,True,[9.9999970e-01 3.2531707e-07],"[0.999148, 0.0008519997999999999]",20-29,28,45.0,Young,Middle,True,"[3.55418592e-07 1.50068245e-05 6.14138832e-03 6.84420288e-01
 3.01534474e-01 7.85510335e-03 3.27616726e-05 6.19686659e-07
 6.10437789e-09]",3,Indian,White,False,0,[294 235 608 549]
