image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
basketball player_indian_0.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 2.6074572e-08],"[0.9999676, 3.24197e-05]",20-29,27,44.0,Young,Middle,True,"[6.9978268e-09 4.0490468e-07 1.4232151e-03 6.4530158e-01 3.4931710e-01
 3.9506718e-03 6.9185830e-06 7.3469138e-08 8.0273527e-10]",2,Black,Black,True,0,[202 183 743 724]
basketball player_indian_1.png,Male,Young,Black,Male,Male,Male,True,[9.9999934e-01 6.6778153e-07],"[0.9994606, 0.00053938735]",20-29,29,37.0,Young,Middle,True,"[2.8083276e-09 9.9432577e-07 5.8852304e-03 8.9987767e-01 9.3623705e-02
 6.1105489e-04 1.3065967e-06 2.1130360e-08 4.3789089e-10]",4,Black,White,False,0,[358 203 670 517]
basketball player_indian_10.png,Male,Young,Indian,Male,Male,Male,True,[9.9999994e-01 7.2234286e-08],"[0.9998752000000001, 0.00012485346]",20-29,28,32.0,Young,Middle,True,"[6.0132137e-08 4.1126909e-06 5.4942803e-03 8.1435877e-01 1.7517620e-01
 4.9257032e-03 3.9425584e-05 1.4351738e-06 2.3592051e-08]",3,Indian,Indian,True,0,[302 240 677 615]
basketball player_indian_11.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.1988412e-08],"[0.9997636, 0.000236437]",20-29,24,36.0,Young,Middle,True,"[1.1207408e-09 7.2883637e-07 2.7588619e-02 9.4077212e-01 3.1478334e-02
 1.5989428e-04 2.8357164e-07 6.2007657e-09 6.2255860e-11]",1,Black,Black,True,0,[326 172 640 485]
basketball player_indian_12.png,Male,Young,Indian,Male,Male,Male,True,[1.00000e+00 2.82867e-08],"[0.99998215, 1.7879651e-05]",20-29,24,34.0,Young,Middle,True,"[1.9617088e-08 6.4082806e-06 1.0055732e-02 8.4124690e-01 1.4717275e-01
 1.5144731e-03 3.6608940e-06 5.0658631e-08 6.8343797e-10]",1,Indian,Black,False,0,[302 240 677 615]
basketball player_indian_13.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 2.3457352e-08],"[0.9999356, 6.432175e-05]",20-29,28,34.0,Young,Middle,True,"[7.62712382e-09 1.88572619e-06 6.41164556e-03 8.90071511e-01
 1.02742665e-01 7.71041261e-04 1.22750680e-06 1.44846357e-08
 2.40606923e-10]",3,Indian,Black,False,0,[302 240 677 615]
basketball player_indian_14.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 7.1502200e-08],"[0.9998753, 0.00012472280000000002]",20-29,25,38.0,Young,Middle,True,"[7.5901170e-08 6.0013831e-06 9.7092250e-03 8.3834946e-01 1.4962025e-01
 2.3072623e-03 7.5707289e-06 1.1732317e-07 2.1389712e-09]",0,Black,Black,True,0,[326 203 640 517]
basketball player_indian_15.png,Male,Young,Indian,Male,Male,Male,True,[9.9999970e-01 2.5933943e-07],"[0.9997105000000001, 0.00028952278000000004]",20-29,28,30.0,Young,Middle,True,"[1.37552796e-08 4.61179025e-06 1.12527553e-02 8.82629275e-01
 1.05416954e-01 6.95401628e-04 9.15366854e-07 1.16808145e-08
 1.38272366e-10]",3,Indian,Indian,True,0,[358 267 670 581]
basketball player_indian_16.png,Male,Young,Indian,Male,Male,Male,True,[1.00000e+00 2.04394e-09],"[0.99989845, 0.00010155862]",20-29,27,31.0,Young,Middle,True,"[1.3277046e-08 2.2606373e-05 5.5543836e-02 8.7339193e-01 7.0252717e-02
 7.8670523e-04 2.2641832e-06 3.1424204e-08 2.2595377e-10]",2,Indian,Black,False,0,[302 202 677 578]
basketball player_indian_17.png,Male,Young,Indian,Male,Male,Male,True,[1.0000000e+00 4.2687088e-08],"[0.9999525, 4.761967e-05]",20-29,28,36.0,Young,Middle,True,"[3.83865796e-07 3.25063629e-05 1.01930546e-02 6.46535635e-01
 3.29917490e-01 1.32328477e-02 8.70359654e-05 1.11973861e-06
 1.25483135e-08]",3,Indian,White,False,0,[339 202 715 578]
