image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
basketball player_white_0.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 3.8164963e-08],"[0.9998366, 0.00016341204000000002]",20-29,23,33,Young,Middle,True,"[9.6380215e-10 1.3637973e-06 1.2149493e-02 9.3484366e-01 5.2731212e-02
 2.7392706e-04 3.5134093e-07 2.9896474e-09 8.2512733e-11]",2,Black,Black,True,0,[358 203 670 517]
basketball player_white_1.png,Male,Young,Black,Male,Male,Male,True,[9.9999964e-01 3.2899160e-07],"[0.9998629, 0.00013703569]",20-29,30,35,Young,Middle,False,"[9.5652677e-09 8.2975839e-06 1.1870437e-02 9.1998923e-01 6.7722119e-02
 4.0919185e-04 6.8530289e-07 7.7255775e-09 2.0294563e-10]",5,Black,Black,True,0,[302 202 677 578]
basketball player_white_10.png,Male,Young,Black,Male,Male,Male,True,[9.9999988e-01 5.5767654e-08],"[0.9994319, 0.0005680375]",20-29,25,29,Young,Young,True,"[1.4578849e-09 1.2141496e-06 1.5950041e-02 9.3931854e-01 4.4430103e-02
 2.9916724e-04 9.0917695e-07 1.4319731e-08 3.3291259e-10]",0,Black,Black,True,0,[248 215 698 665]
basketball player_white_11.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 6.8607635e-09],"[0.9997842, 0.0002157942]",20-29,25,29,Young,Young,True,"[1.2578849e-09 4.1182949e-07 1.1713172e-02 9.3160385e-01 5.5957481e-02
 7.2140270e-04 3.7387344e-06 5.0146610e-08 1.2278980e-09]",0,Black,Black,True,0,[248 215 698 665]
basketball player_white_12.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 4.0133785e-09],"[0.9998537399999999, 0.00014620915]",20-29,22,28,Young,Young,True,"[3.5236531e-09 1.6927761e-06 1.3139938e-02 9.2013413e-01 6.6192791e-02
 5.2998733e-04 1.4292139e-06 1.7033710e-08 3.5944067e-10]",3,Black,Black,True,0,[358 235 670 549]
basketball player_white_13.png,Male,Young,Black,Male,Male,Male,True,[1.000000e+00 1.644906e-08],"[0.9994231, 0.00057695147]",20-29,27,31,Young,Middle,True,"[1.17396814e-09 7.12426868e-07 1.15766367e-02 9.33697820e-01
 5.44001535e-02 3.23940098e-04 6.23237213e-07 4.85675633e-09
 1.13080184e-10]",2,Black,Black,True,0,[248 215 698 665]
basketball player_white_14.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 6.7527606e-09],"[0.9996908600000001, 0.00030911750000000004]",20-29,24,31,Young,Middle,True,"[1.1219019e-08 7.6285551e-06 4.0829290e-02 9.2441505e-01 3.4496259e-02
 2.5118029e-04 5.2609926e-07 8.2564728e-09 2.1948873e-10]",1,Black,Black,True,0,[326 203 640 517]
basketball player_white_15.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.3842321e-08],"[0.9999361, 6.391667e-05]",20-29,24,29,Young,Young,True,"[1.9726025e-09 2.3932773e-06 3.7987690e-02 9.4393200e-01 1.7999277e-02
 7.8494399e-05 1.8358944e-07 3.5855290e-09 1.3097734e-10]",1,Black,Black,True,0,[326 203 640 517]
basketball player_white_16.png,Male,Young,Black,Male,Male,Male,True,[1.000000e+00 9.414769e-10],"[0.9999123, 8.772299000000001e-05]",20-29,26,27,Young,Young,True,"[9.9015462e-10 7.2803382e-06 1.9160709e-01 8.0078429e-01 7.5722225e-03
 2.9045819e-05 5.1276089e-08 9.8707342e-10 9.9477527e-12]",1,Black,Black,True,0,[326 140 640 454]
basketball player_white_17.png,Male,Young,Black,Male,Male,Male,True,[1.000000e+00 7.877825e-09],"[0.9995843000000001, 0.0004157624]",20-29,24,26,Young,Young,True,"[2.1854847e-09 1.2163059e-06 1.6065702e-02 9.4428873e-01 3.9319094e-02
 3.2438422e-04 8.1895962e-07 1.4245825e-08 3.6465972e-10]",1,Black,Black,True,0,[358 235 670 549]
