image,gender,age,race,gender_fair,gender_deepface,gender_insightface,equal_gender,gender_scores_fair,gender_scores_deep,age_fair,age_deepface,age_insightface,age_bin_fair,age_bin_insightface,equal_age,age_scores_fair,age_diff,race_fair,race4_deepface,equal_race,face_fair,bbox
basketball player_black_0.png,Male,Young,Black,Male,Male,Male,True,[9.9999976e-01 2.9497483e-07],"[0.9991827000000001, 0.0008173672]",20-29,24,33.0,Young,Middle,True,"[3.9200105e-09 3.7881057e-07 5.2191657e-03 8.7317431e-01 1.1970802e-01
 1.8923726e-03 5.6732565e-06 4.4351324e-08 1.8215699e-09]",1,Black,Black,True,0,[326 172 640 485]
basketball player_black_1.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 8.5500865e-08],"[0.9998872, 0.00011271899]",20-29,27,32.0,Young,Middle,True,"[7.2127975e-09 1.8222876e-05 4.9484789e-02 9.3006498e-01 2.0340001e-02
 9.1847811e-05 1.3768729e-07 1.4938601e-09 7.0670789e-11]",2,Black,Black,True,0,[302 240 677 615]
basketball player_black_10.png,Male,Young,Black,Male,Male,Male,True,[1.000000e+00 4.063402e-09],"[0.9996162, 0.00038384486]",20-29,24,33.0,Young,Middle,True,"[2.7981542e-10 2.2054532e-07 7.0074652e-03 9.4543636e-01 4.7367845e-02
 1.8777333e-04 2.9881730e-07 2.2642399e-09 6.8793443e-11]",1,Black,Black,True,0,[148 128 688 669]
basketball player_black_11.png,Male,Young,Black,Male,Male,Male,True,[9.9999994e-01 7.2706719e-08],"[0.9994434, 0.0005565614]",20-29,23,34.0,Young,Middle,True,"[3.41485840e-09 2.77545291e-06 2.37814151e-02 9.52925920e-01
 2.32071411e-02 8.26659598e-05 1.01765394e-07 1.35288247e-09
 3.86687730e-11]",2,Black,Black,True,0,[248 168 698 619]
basketball player_black_12.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.6529206e-09],"[0.9995578999999999, 0.00044206000000000003]",20-29,23,30.0,Young,Middle,True,"[8.3016777e-10 5.0805379e-06 9.8545738e-02 8.9186847e-01 9.5589906e-03
 2.1668297e-05 2.3984240e-08 2.4848520e-10 6.9152019e-12]",2,Black,Black,True,0,[302 202 677 578]
basketball player_black_13.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 2.6981823e-08],"[0.99918434, 0.0008156671999999999]",20-29,28,31.0,Young,Middle,True,"[5.6709415e-09 2.6229345e-06 6.8552415e-03 8.5160327e-01 1.3988186e-01
 1.6521401e-03 4.7905669e-06 3.4997029e-08 1.2002181e-09]",3,Black,Black,True,0,[302 202 677 578]
basketball player_black_14.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.2522214e-08],"[0.9990925, 0.0009076003]",20-29,29,36.0,Young,Middle,True,"[1.2814146e-09 9.5089803e-07 5.8716703e-03 8.5847032e-01 1.3363427e-01
 2.0181355e-03 4.5711063e-06 2.9697972e-08 5.4189214e-10]",4,Black,Black,True,0,[302 202 677 578]
basketball player_black_15.png,Male,Young,Black,Male,Male,Male,True,[1.000000e+00 6.689698e-10],"[0.9996239, 0.00037606385]",20-29,25,38.0,Young,Middle,True,"[8.3770341e-10 1.1711512e-07 1.5431911e-03 7.6730216e-01 2.2849669e-01
 2.6524186e-03 5.3472713e-06 2.2400529e-08 2.6025618e-10]",0,Black,Black,True,0,[358 203 670 517]
basketball player_black_16.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 4.4682626e-09],"[0.9995883000000001, 0.0004116993]",20-29,28,31.0,Young,Middle,True,"[4.3572507e-10 1.5099996e-06 5.3951155e-02 9.2870694e-01 1.7272510e-02
 6.7713583e-05 1.2819062e-07 2.0632338e-09 4.2631336e-11]",3,Black,Black,True,0,[302 240 677 615]
basketball player_black_17.png,Male,Young,Black,Male,Male,Male,True,[9.99999940e-01 1.09222924e-07],"[0.9991819, 0.00081809424]",20-29,24,29.0,Young,Young,True,"[6.7824066e-09 3.4592024e-06 8.7774852e-03 8.5966474e-01 1.3011703e-01
 1.4344243e-03 2.7721585e-06 1.9026954e-08 4.4881476e-10]",1,Black,Black,True,0,[302 165 677 540]
basketball player_black_18.png,Male,Young,Black,Male,Male,Male,True,[9.9999493e-01 5.0530825e-06],"[0.9999851, 1.4898048e-05]",20-29,23,29.0,Young,Young,True,"[6.0204863e-09 6.5523759e-06 1.1259397e-01 8.6311597e-01 2.4116656e-02
 1.6591711e-04 9.5527582e-07 1.5831899e-08 1.0343157e-09]",2,Black,Black,True,0,[326 172 640 485]
basketball player_black_19.png,Male,Young,Black,Male,Male,,True,[1.0000000e+00 2.7905018e-09],"[0.99823296, 0.0017670062]",20-29,24,,Young,,True,"[1.6182826e-09 1.9885040e-06 1.2783162e-02 9.2266935e-01 6.4116620e-02
 4.2829374e-04 5.5790679e-07 3.2120258e-09 9.8787548e-11]",1,Black,Black,True,0,[302 126 677 501]
basketball player_black_2.png,Male,Young,Black,Male,Male,Male,True,[9.9999952e-01 4.9563266e-07],"[0.9975303, 0.0024697384]",20-29,25,38.0,Young,Middle,True,"[1.0104041e-09 1.3903066e-06 5.4689828e-02 9.3318248e-01 1.2099228e-02
 2.7037471e-05 2.7913279e-08 1.7900276e-10 7.0317129e-12]",0,Black,Black,True,0,[302 202 677 578]
basketball player_black_20.png,Male,Young,Black,Male,Male,Male,True,[1.000000e+00 3.273672e-09],"[0.9998674, 0.00013258792]",20-29,26,35.0,Young,Middle,True,"[7.3842243e-10 6.7528511e-08 2.0550550e-03 8.7846595e-01 1.1836088e-01
 1.1151972e-03 2.8466700e-06 1.5202938e-08 3.4613518e-10]",1,Black,Black,True,0,[302 165 677 540]
basketball player_black_21.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 1.2135296e-09],"[0.9995265999999999, 0.00047335636]",20-29,26,31.0,Young,Middle,True,"[1.2114358e-09 2.1768114e-06 1.4855790e-02 9.2647380e-01 5.8307618e-02
 3.5989188e-04 7.6214650e-07 8.7024210e-09 1.9000441e-10]",1,Black,Black,True,0,[302 202 677 578]
basketball player_black_22.png,Male,Young,Black,Male,Male,Male,True,[1.0000000e+00 4.7304336e-08],"[0.9911421, 0.0088578576]",20-29,28,31.0,Young,Middle,True,"[3.2383602e-09 6.1601536e-06 4.3488160e-02 9.2962074e-01 2.6726332e-02
 1.5827749e-04 3.2270555e-07 2.9088916e-09 9.1933045e-11]",3,Black,Black,True,0,[248 168 698 619]
basketball player_black_23.png,Male,Young,Black,Male,Male,,True,[9.9999970e-01 3.0878167e-07],"[0.9996946, 0.00030543339]",20-29,24,,Young,,True,"[7.4810524e-10 7.1355242e-07 2.6798822e-02 9.3296862e-01 3.9901689e-02
 3.2912489e-04 1.0103647e-06 8.2845979e-09 4.7134874e-10]",1,Black,Black,True,0,[358 235 670 549]
basketball player_black_24.png,Male,Young,Black,Male,Male,Male,True,[9.9999434e-01 5.6689305e-06],"[0.9891611, 0.010838903]",20-29,28,33.0,Young,Middle,True,"[1.2749758e-08 1.5520731e-05 3.1170126e-02 8.6335659e-01 1.0382515e-01
 1.6263439e-03 6.1055348e-06 6.6825876e-08 2.4727942e-09]",3,Black,Black,True,0,[302 240 677 615]
basketball player_black_25.png,Male,Young,Black,Male,Male,Male,True,[9.999960e-01 4.018991e-06],"[0.9987005999999999, 0.0012993348]",20-29,27,34.0,Young,Middle,True,"[3.9699945e-08 2.7750031e-05 3.8920842e-02 8.1573629e-01 1.4019838e-01
 5.0590783e-03 5.7119392e-05 5.2193826e-07 2.0654516e-08]",2,Black,Black,True,0,[248 215 698 665]
basketball player_black_26.png,Male,Young,Black,Male,Male,Male,True,[1.000000e+00 4.020811e-09],"[0.9970335, 0.0029665217]",20-29,25,29.0,Young,Young,True,"[1.6079559e-09 3.8773456e-07 2.7721387e-03 8.4698439e-01 1.4855438e-01
 1.6834360e-03 5.2682085e-06 2.9502257e-08 5.3191901e-10]",0,Black,Black,True,0,[248 215 698 665]
